t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
1.6980,0.30000,-0.00000,0.97684,0.03419,-0.04591,0.86477,0.97813,-0.02272,-0.13957,0.15254,0.28071,-0.17455,1.03172,0.97928,-0.02325,-0.13100,0.15266,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.765,-13.431,52.714,-56.358,13.891,3.492,20.313,-32.047,-81.069,-87.832,26.892,-2.720
1.7000,0.30000,-0.00000,0.97684,0.03419,-0.04574,0.86480,0.97812,-0.02277,-0.13958,0.15258,0.28071,-0.17434,1.03177,0.97927,-0.02330,-0.13101,0.15270,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.750,-13.432,52.721,-56.366,13.892,3.486,20.311,-32.067,-81.024,-87.790,26.888,-2.734
1.7020,0.30000,-0.00000,0.97684,0.03418,-0.04557,0.86483,0.97811,-0.02282,-0.13959,0.15261,0.28071,-0.17414,1.03183,0.97927,-0.02335,-0.13102,0.15274,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.734,-13.433,52.729,-56.374,13.893,3.479,20.308,-32.085,-80.978,-87.747,26.881,-2.751
1.7040,0.30000,-0.00000,0.97684,0.03418,-0.04539,0.86487,0.97810,-0.02287,-0.13960,0.15265,0.28071,-0.17393,1.03188,0.97926,-0.02340,-0.13102,0.15278,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.718,-13.433,52.736,-56.382,13.894,3.472,20.306,-32.103,-80.931,-87.704,26.874,-2.770
1.7060,0.30000,-0.00000,0.97684,0.03417,-0.04522,0.86490,0.97810,-0.02292,-0.13960,0.15269,0.28070,-0.17372,1.03194,0.97925,-0.02345,-0.13103,0.15282,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.703,-13.433,52.743,-56.390,13.894,3.465,20.304,-32.119,-80.884,-87.660,26.865,-2.792
1.7080,0.30000,-0.00000,0.97684,0.03416,-0.04505,0.86493,0.97809,-0.02297,-0.13961,0.15272,0.28070,-0.17351,1.03199,0.97924,-0.02350,-0.13104,0.15286,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.687,-13.433,52.750,-56.398,13.895,3.458,20.303,-32.136,-80.836,-87.616,26.854,-2.816
1.7100,0.30000,-0.00000,0.97684,0.03416,-0.04488,0.86496,0.97808,-0.02303,-0.13962,0.15276,0.28070,-0.17330,1.03204,0.97923,-0.02355,-0.13105,0.15290,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.672,-13.433,52.757,-56.407,13.896,3.451,20.301,-32.152,-80.788,-87.572,26.843,-2.842
1.7120,0.30000,-0.00000,0.97684,0.03415,-0.04471,0.86499,0.97807,-0.02308,-0.13962,0.15280,0.28070,-0.17310,1.03210,0.97922,-0.02360,-0.13105,0.15294,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.656,-13.434,52.764,-56.416,13.897,3.444,20.299,-32.168,-80.739,-87.528,26.831,-2.871
1.7140,0.30000,-0.00000,0.97684,0.03415,-0.04455,0.86502,0.97806,-0.02313,-0.13963,0.15284,0.28069,-0.17289,1.03215,0.97921,-0.02365,-0.13106,0.15299,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.641,-13.433,52.770,-56.425,13.897,3.436,20.298,-32.183,-80.690,-87.484,26.817,-2.901
1.7160,0.30000,-0.00000,0.97684,0.03414,-0.04437,0.86506,0.97806,-0.02318,-0.13964,0.15288,0.28069,-0.17268,1.03220,0.97920,-0.02370,-0.13107,0.15303,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.625,-13.433,52.776,-56.434,13.898,3.428,20.296,-32.197,-80.641,-87.440,26.803,-2.934
1.7180,0.30000,-0.00000,0.97684,0.03414,-0.04420,0.86509,0.97805,-0.02323,-0.13964,0.15291,0.28069,-0.17248,1.03226,0.97920,-0.02375,-0.13107,0.15307,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.629,-13.154,52.838,-56.993,13.995,3.441,20.300,-32.055,-80.524,-87.396,26.412,-2.872
1.7200,0.30000,-0.00000,0.97684,0.03413,-0.04403,0.86512,0.97804,-0.02328,-0.13965,0.15294,0.28069,-0.17227,1.03231,0.97919,-0.02380,-0.13108,0.15311,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.645,-13.163,52.862,-56.997,13.998,3.437,20.303,-32.103,-80.506,-87.231,26.408,-2.836
1.7220,0.30000,-0.00000,0.97684,0.03413,-0.04386,0.86515,0.97803,-0.02332,-0.13965,0.15298,0.28069,-0.17206,1.03236,0.97918,-0.02385,-0.13109,0.15315,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.632,-13.166,52.869,-57.003,14.000,3.433,20.301,-32.124,-80.460,-87.186,26.402,-2.852
1.7240,0.30000,-0.00000,0.97684,0.03413,-0.04369,0.86518,0.97803,-0.02337,-0.13966,0.15301,0.28069,-0.17186,1.03241,0.97917,-0.02390,-0.13109,0.15319,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.619,-13.168,52.875,-57.010,14.002,3.429,20.299,-32.144,-80.414,-87.140,26.395,-2.870
1.7260,0.30000,-0.00000,0.97684,0.03412,-0.04352,0.86521,0.97802,-0.02342,-0.13967,0.15305,0.28069,-0.17165,1.03247,0.97916,-0.02394,-0.13110,0.15323,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.607,-13.170,52.881,-57.016,14.004,3.424,20.297,-32.163,-80.367,-87.094,26.387,-2.891
1.7280,0.30000,-0.00000,0.97684,0.03412,-0.04335,0.86525,0.97801,-0.02347,-0.13967,0.15308,0.28069,-0.17145,1.03252,0.97915,-0.02399,-0.13111,0.15327,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.594,-13.172,52.887,-57.023,14.006,3.420,20.296,-32.182,-80.320,-87.048,26.377,-2.914
1.7300,0.30000,-0.00000,0.97684,0.03412,-0.04318,0.86528,0.97800,-0.02352,-0.13968,0.15312,0.28069,-0.17124,1.03257,0.97915,-0.02404,-0.13111,0.15331,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.581,-13.173,52.893,-57.030,14.008,3.415,20.294,-32.200,-80.273,-87.001,26.367,-2.938
1.7320,0.30000,-0.00000,0.97684,0.03411,-0.04302,0.86531,0.97800,-0.02357,-0.13968,0.15316,0.28069,-0.17103,1.03262,0.97914,-0.02409,-0.13112,0.15335,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.567,-13.174,52.898,-57.037,14.010,3.410,20.292,-32.217,-80.225,-86.955,26.355,-2.965
1.7340,0.30000,-0.00000,0.97684,0.03411,-0.04285,0.86534,0.97799,-0.02362,-0.13969,0.15319,0.28069,-0.17083,1.03268,0.97913,-0.02414,-0.13112,0.15339,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.554,-13.175,52.904,-57.044,14.012,3.405,20.291,-32.233,-80.177,-86.909,26.342,-2.994
1.7360,0.30000,-0.00000,0.97684,0.03411,-0.04268,0.86537,0.97798,-0.02367,-0.13969,0.15322,0.28069,-0.17062,1.03273,0.97912,-0.02419,-0.13113,0.15343,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.570,-13.181,52.928,-57.050,14.015,3.400,20.295,-32.277,-80.158,-86.751,26.338,-2.964
1.7380,0.30000,-0.00000,0.97684,0.03411,-0.04251,0.86541,0.97798,-0.02372,-0.13970,0.15325,0.28069,-0.17042,1.03278,0.97911,-0.02423,-0.13114,0.15347,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.585,-13.028,52.897,-57.553,14.104,3.394,20.298,-32.197,-80.172,-86.814,26.027,-2.911
1.7400,0.30000,-0.00000,0.97684,0.03410,-0.04234,0.86544,0.97797,-0.02376,-0.13970,0.15329,0.28070,-0.17022,1.03283,0.97911,-0.02428,-0.13114,0.15350,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.573,-13.031,52.905,-57.555,14.105,3.389,20.296,-32.218,-80.127,-86.768,26.023,-2.924
1.7420,0.30000,-0.00000,0.97684,0.03410,-0.04217,0.86547,0.97796,-0.02381,-0.13971,0.15332,0.28070,-0.17001,1.03288,0.97910,-0.02432,-0.13115,0.15354,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.560,-13.035,52.913,-57.558,14.107,3.384,20.294,-32.238,-80.081,-86.721,26.018,-2.938
1.7440,0.30000,-0.00000,0.97684,0.03410,-0.04200,0.86550,0.97795,-0.02386,-0.13971,0.15335,0.28070,-0.16981,1.03293,0.97909,-0.02437,-0.13115,0.15358,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0016,0.0004,0.0059,-17.548,-13.038,52.921,-57.561,14.109,3.378,20.293,-32.257,-80.035,-86.674,26.011,-2.955
1.7460,0.30000,-0.00000,0.97684,0.03410,-0.04183,0.86553,0.97795,-0.02390,-0.13971,0.15339,0.28070,-0.16961,1.03299,0.97908,-0.02441,-0.13116,0.15362,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.536,-13.040,52.929,-57.564,14.111,3.373,20.291,-32.276,-79.988,-86.626,26.003,-2.974
1.7480,0.30000,-0.00000,0.97684,0.03410,-0.04166,0.86557,0.97794,-0.02395,-0.13972,0.15342,0.28070,-0.16940,1.03304,0.97908,-0.02446,-0.13116,0.15366,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.524,-13.043,52.937,-57.568,14.113,3.367,20.289,-32.294,-79.941,-86.578,25.994,-2.995
1.7500,0.30000,-0.00000,0.97684,0.03410,-0.04150,0.86560,0.97793,-0.02400,-0.13972,0.15346,0.28071,-0.16920,1.03309,0.97907,-0.02451,-0.13117,0.15369,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.511,-13.044,52.944,-57.572,14.115,3.362,20.288,-32.311,-79.894,-86.531,25.984,-3.018
1.7520,0.30000,-0.00000,0.97684,0.03410,-0.04133,0.86563,0.97793,-0.02405,-0.13973,0.15349,0.28071,-0.16900,1.03314,0.97906,-0.02455,-0.13117,0.15373,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.499,-13.045,52.951,-57.577,14.117,3.356,20.286,-32.327,-79.846,-86.483,25.973,-3.043
1.7540,0.30000,-0.00000,0.97684,0.03410,-0.04116,0.86566,0.97792,-0.02410,-0.13973,0.15353,0.28071,-0.16880,1.03319,0.97905,-0.02460,-0.13117,0.15377,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.486,-13.046,52.958,-57.582,14.118,3.351,20.285,-32.342,-79.798,-86.436,25.961,-3.070
1.7560,0.30000,-0.00000,0.97684,0.03410,-0.04100,0.86569,0.97791,-0.02415,-0.13973,0.15357,0.28072,-0.16859,1.03324,0.97904,-0.02465,-0.13118,0.15381,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.473,-13.046,52.964,-57.587,14.120,3.345,20.284,-32.357,-79.751,-86.389,25.948,-3.098
1.7580,0.30000,-0.00000,0.97684,0.03410,-0.04083,0.86573,0.97790,-0.02419,-0.13973,0.15360,0.28072,-0.16839,1.03329,0.97904,-0.02469,-0.13118,0.15385,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.460,-12.909,52.858,-58.068,14.213,3.353,20.282,-32.276,-79.701,-86.581,25.686,-3.126
1.7600,0.30000,-0.00000,0.97684,0.03410,-0.04066,0.86576,0.97790,-0.02424,-0.13974,0.15363,0.28072,-0.16819,1.03334,0.97903,-0.02474,-0.13118,0.15389,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.476,-12.920,52.884,-58.066,14.216,3.347,20.286,-32.322,-79.680,-86.421,25.682,-3.098
1.7620,0.30000,-0.00000,0.97684,0.03410,-0.04049,0.86579,0.97789,-0.02428,-0.13974,0.15366,0.28073,-0.16799,1.03339,0.97902,-0.02478,-0.13119,0.15392,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.491,-12.930,52.912,-58.065,14.218,3.341,20.290,-32.369,-79.662,-86.254,25.677,-3.060
1.7640,0.30000,-0.00000,0.97684,0.03410,-0.04033,0.86582,0.97789,-0.02433,-0.13974,0.15369,0.28073,-0.16779,1.03344,0.97901,-0.02483,-0.13119,0.15396,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.479,-12.932,52.921,-58.067,14.220,3.335,20.288,-32.387,-79.618,-86.208,25.673,-3.073
1.7660,0.30000,-0.00000,0.97684,0.03410,-0.04016,0.86585,0.97788,-0.02437,-0.13974,0.15372,0.28074,-0.16759,1.03349,0.97901,-0.02487,-0.13119,0.15400,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.468,-12.933,52.930,-58.069,14.221,3.330,20.287,-32.404,-79.573,-86.161,25.667,-3.088
1.7680,0.30000,-0.00000,0.97684,0.03410,-0.04000,0.86589,0.97787,-0.02442,-0.13974,0.15375,0.28074,-0.16739,1.03354,0.97900,-0.02491,-0.13119,0.15403,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.456,-12.933,52.938,-58.071,14.223,3.324,20.285,-32.421,-79.527,-86.114,25.660,-3.105
1.7700,0.30000,-0.00000,0.97684,0.03410,-0.03983,0.86592,0.97787,-0.02447,-0.13974,0.15379,0.28075,-0.16719,1.03359,0.97899,-0.02496,-0.13119,0.15407,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.445,-12.934,52.947,-58.074,14.225,3.318,20.284,-32.436,-79.481,-86.067,25.652,-3.124
1.7720,0.30000,-0.00000,0.97684,0.03410,-0.03966,0.86595,0.97786,-0.02451,-0.13974,0.15382,0.28076,-0.16699,1.03364,0.97899,-0.02500,-0.13120,0.15411,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.433,-12.933,52.955,-58.077,14.227,3.313,20.282,-32.450,-79.435,-86.020,25.642,-3.145
1.7740,0.30000,-0.00000,0.97684,0.03410,-0.03950,0.86598,0.97785,-0.02456,-0.13974,0.15386,0.28076,-0.16679,1.03369,0.97898,-0.02505,-0.13120,0.15414,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.422,-12.932,52.962,-58.081,14.229,3.307,20.281,-32.464,-79.389,-85.972,25.632,-3.168
1.7760,0.30000,-0.00000,0.97684,0.03410,-0.03933,0.86601,0.97785,-0.02460,-0.13974,0.15389,0.28077,-0.16659,1.03373,0.97897,-0.02509,-0.13120,0.15418,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.410,-12.831,52.838,-58.510,14.307,3.422,20.279,-32.358,-79.375,-86.171,25.397,-3.187
1.7780,0.30000,-0.00000,0.97684,0.03411,-0.03917,0.86605,0.97784,-0.02465,-0.13974,0.15393,0.28077,-0.16639,1.03378,0.97896,-0.02513,-0.13120,0.15422,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.399,-12.833,52.848,-58.510,14.309,3.416,20.278,-32.374,-79.327,-86.119,25.385,-3.213
1.7800,0.30000,-0.00000,0.97684,0.03411,-0.03901,0.86608,0.97783,-0.02470,-0.13974,0.15396,0.28078,-0.16619,1.03383,0.97896,-0.02518,-0.13120,0.15426,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.387,-12.835,52.858,-58.510,14.310,3.409,20.277,-32.390,-79.279,-86.067,25.373,-3.239
1.7820,0.30000,-0.00000,0.97684,0.03411,-0.03884,0.86611,0.97783,-0.02474,-0.13974,0.15399,0.28079,-0.16600,1.03388,0.97895,-0.02522,-0.13119,0.15429,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.375,-12.836,52.867,-58.511,14.311,3.403,20.276,-32.405,-79.232,-86.015,25.360,-3.268
1.7840,0.30000,-0.00000,0.97684,0.03411,-0.03868,0.86614,0.97782,-0.02478,-0.13974,0.15402,0.28080,-0.16580,1.03393,0.97894,-0.02527,-0.13119,0.15433,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.391,-12.843,52.895,-58.510,14.313,3.397,20.280,-32.447,-79.212,-85.857,25.356,-3.238
1.7860,0.30000,-0.00000,0.97684,0.03412,-0.03851,0.86617,0.97782,-0.02482,-0.13974,0.15405,0.28081,-0.16560,1.03397,0.97894,-0.02531,-0.13119,0.15437,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0017,0.0004,0.0059,-17.404,-12.850,52.924,-58.510,14.315,3.390,20.284,-32.490,-79.194,-85.692,25.351,-3.199
1.7880,0.30000,-0.00000,0.97684,0.03412,-0.03835,0.86621,0.97781,-0.02487,-0.13974,0.15408,0.28081,-0.16541,1.03402,0.97893,-0.02535,-0.13119,0.15440,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.394,-12.848,52.935,-58.513,14.316,3.384,20.283,-32.505,-79.150,-85.647,25.347,-3.211
1.7900,0.30000,-0.00000,0.97684,0.03412,-0.03819,0.86624,0.97781,-0.02491,-0.13973,0.15411,0.28082,-0.16521,1.03407,0.97892,-0.02539,-0.13119,0.15444,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.384,-12.846,52.945,-58.516,14.317,3.377,20.281,-32.519,-79.106,-85.601,25.342,-3.224
1.7920,0.30000,-0.00000,0.97684,0.03413,-0.03802,0.86627,0.97780,-0.02495,-0.13973,0.15414,0.28083,-0.16501,1.03411,0.97892,-0.02543,-0.13119,0.15447,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.374,-12.843,52.955,-58.520,14.318,3.371,20.279,-32.532,-79.061,-85.554,25.336,-3.239
1.7940,0.30000,-0.00000,0.97684,0.03413,-0.03786,0.86630,0.97779,-0.02499,-0.13973,0.15417,0.28084,-0.16482,1.03416,0.97891,-0.02547,-0.13119,0.15451,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.364,-12.840,52.965,-58.523,14.320,3.364,20.278,-32.545,-79.016,-85.508,25.328,-3.256
1.7960,0.30000,-0.00000,0.97684,0.03413,-0.03770,0.86633,0.97779,-0.02503,-0.13972,0.15421,0.28085,-0.16462,1.03421,0.97891,-0.02551,-0.13118,0.15454,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.353,-12.838,52.975,-58.527,14.321,3.358,20.276,-32.557,-78.971,-85.460,25.320,-3.274
1.7980,0.30000,-0.00000,0.97684,0.03414,-0.03753,0.86636,0.97778,-0.02508,-0.13972,0.15424,0.28086,-0.16443,1.03425,0.97890,-0.02555,-0.13118,0.15458,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.343,-12.744,52.844,-58.937,14.398,3.469,20.275,-32.427,-78.944,-85.638,25.106,-3.290
1.8000,0.30000,-0.00000,0.97684,0.03414,-0.03737,0.86640,0.97778,-0.02512,-0.13971,0.15427,0.28087,-0.16423,1.03430,0.97889,-0.02559,-0.13117,0.15461,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.324,-12.776,52.853,-58.871,14.417,3.484,20.273,-32.436,-78.893,-85.592,25.097,-3.311
1.8020,0.30000,-0.00000,0.97684,0.03414,-0.03721,0.86643,0.97777,-0.02516,-0.13970,0.15431,0.28088,-0.16404,1.03434,0.97889,-0.02563,-0.13117,0.15465,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.316,-12.772,52.862,-58.877,14.419,3.481,20.272,-32.448,-78.846,-85.541,25.086,-3.334
1.8040,0.30000,-0.00000,0.97684,0.03415,-0.03705,0.86646,0.97777,-0.02520,-0.13970,0.15434,0.28089,-0.16385,1.03438,0.97888,-0.02567,-0.13116,0.15469,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.307,-12.769,52.871,-58.882,14.421,3.478,20.271,-32.461,-78.799,-85.491,25.075,-3.358
1.8060,0.30000,-0.00000,0.97684,0.03415,-0.03689,0.86649,0.97776,-0.02524,-0.13969,0.15437,0.28090,-0.16365,1.03443,0.97888,-0.02572,-0.13116,0.15472,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.298,-12.765,52.880,-58.886,14.423,3.474,20.270,-32.472,-78.752,-85.440,25.063,-3.383
1.8080,0.30000,-0.00000,0.97684,0.03415,-0.03673,0.86652,0.97776,-0.02528,-0.13969,0.15440,0.28091,-0.16346,1.03447,0.97887,-0.02575,-0.13115,0.15476,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.313,-12.767,52.908,-58.889,14.426,3.470,20.275,-32.510,-78.733,-85.282,25.059,-3.351
1.8100,0.30000,-0.00000,0.97684,0.03416,-0.03656,0.86656,0.97775,-0.02532,-0.13968,0.15443,0.28092,-0.16327,1.03452,0.97886,-0.02579,-0.13115,0.15479,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.304,-12.764,52.919,-58.893,14.428,3.466,20.273,-32.523,-78.688,-85.234,25.051,-3.368
1.8120,0.30000,-0.00000,0.97684,0.03416,-0.03640,0.86659,0.97775,-0.02536,-0.13967,0.15447,0.28094,-0.16308,1.03456,0.97886,-0.02583,-0.13114,0.15483,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.295,-12.761,52.929,-58.897,14.430,3.461,20.272,-32.535,-78.643,-85.186,25.043,-3.387
1.8140,0.30000,-0.00000,0.97684,0.03417,-0.03624,0.86662,0.97774,-0.02540,-0.13966,0.15450,0.28095,-0.16288,1.03460,0.97885,-0.02587,-0.13113,0.15486,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0004,0.0059,-17.286,-12.759,52.940,-58.900,14.432,3.457,20.271,-32.548,-78.597,-85.137,25.034,-3.407
1.8160,0.30000,-0.00000,0.97684,0.03417,-0.03608,0.86665,0.97774,-0.02544,-0.13965,0.15452,0.28096,-0.16269,1.03464,0.97885,-0.02591,-0.13112,0.15490,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.300,-12.758,52.969,-58.906,14.434,3.451,20.276,-32.584,-78.580,-84.977,25.028,-3.370
1.8180,0.30000,-0.00000,0.97684,0.03418,-0.03592,0.86668,0.97773,-0.02548,-0.13965,0.15455,0.28097,-0.16250,1.03469,0.97884,-0.02595,-0.13112,0.15493,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.292,-12.722,52.966,-59.400,14.548,3.564,20.274,-32.391,-78.615,-85.044,24.848,-3.353
1.8200,0.30000,-0.00000,0.97684,0.03419,-0.03576,0.86671,0.97773,-0.02551,-0.13964,0.15458,0.28099,-0.16231,1.03473,0.97884,-0.02598,-0.13111,0.15497,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.284,-12.721,52.980,-59.401,14.548,3.558,20.272,-32.406,-78.570,-84.994,24.843,-3.367
1.8220,0.30000,-0.00000,0.97684,0.03419,-0.03560,0.86674,0.97772,-0.02555,-0.13963,0.15461,0.28100,-0.16212,1.03477,0.97883,-0.02602,-0.13110,0.15500,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.275,-12.720,52.994,-59.402,14.548,3.551,20.271,-32.421,-78.524,-84.943,24.836,-3.382
1.8240,0.30000,-0.00000,0.97684,0.03420,-0.03544,0.86678,0.97772,-0.02559,-0.13962,0.15465,0.28101,-0.16193,1.03481,0.97883,-0.02606,-0.13109,0.15503,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.267,-12.718,53.007,-59.404,14.548,3.544,20.269,-32.435,-78.477,-84.892,24.828,-3.399
1.8260,0.30000,-0.00000,0.97684,0.03420,-0.03528,0.86681,0.97772,-0.02563,-0.13961,0.15468,0.28103,-0.16174,1.03485,0.97882,-0.02609,-0.13109,0.15507,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.258,-12.716,53.021,-59.406,14.547,3.536,20.268,-32.449,-78.431,-84.841,24.820,-3.417
1.8280,0.30000,-0.00000,0.97684,0.03421,-0.03513,0.86684,0.97771,-0.02567,-0.13960,0.15471,0.28104,-0.16156,1.03489,0.97882,-0.02613,-0.13108,0.15510,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.249,-12.714,53.034,-59.408,14.547,3.528,20.267,-32.462,-78.385,-84.790,24.811,-3.436
1.8300,0.30000,-0.00000,0.97684,0.03422,-0.03497,0.86687,0.97771,-0.02570,-0.13959,0.15474,0.28106,-0.16137,1.03493,0.97881,-0.02617,-0.13107,0.15514,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.240,-12.712,53.047,-59.409,14.548,3.521,20.266,-32.474,-78.338,-84.740,24.801,-3.457
1.8320,0.30000,-0.00000,0.97684,0.03422,-0.03481,0.86690,0.97770,-0.02574,-0.13958,0.15477,0.28107,-0.16118,1.03498,0.97881,-0.02620,-0.13106,0.15517,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.231,-12.710,53.059,-59.410,14.548,3.513,20.264,-32.485,-78.291,-84.689,24.791,-3.479
1.8340,0.30000,-0.00000,0.97684,0.03423,-0.03465,0.86693,0.97770,-0.02578,-0.13957,0.15481,0.28109,-0.16099,1.03502,0.97880,-0.02624,-0.13105,0.15520,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.221,-12.707,53.072,-59.412,14.549,3.505,20.263,-32.496,-78.245,-84.639,24.780,-3.502
1.8360,0.30000,-0.00000,0.97684,0.03424,-0.03450,0.86697,0.97769,-0.02582,-0.13956,0.15484,0.28110,-0.16080,1.03506,0.97879,-0.02628,-0.13104,0.15524,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0018,0.0005,0.0059,-17.211,-12.704,53.084,-59.414,14.549,3.498,20.262,-32.507,-78.198,-84.589,24.768,-3.527
1.8380,0.30000,-0.00000,0.97684,0.03425,-0.03434,0.86700,0.97769,-0.02585,-0.13955,0.15486,0.28112,-0.16062,1.03510,0.97879,-0.02631,-0.13103,0.15527,-0.0000,0.0000,0.0000,0.0000,0.0113,0.0018,0.0005,0.0059,-17.225,-12.696,53.111,-59.956,14.667,3.637,20.267,-32.300,-78.259,-84.514,24.573,-3.478
