t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.0400,0.52000,-0.10000,0.99169,-0.00183,0.00003,1.02340,0.99992,0.00009,-0.00226,0.01247,0.23354,-0.20809,1.11920,0.99999,-0.00053,-0.00072,0.00389,-0.0000,0.0000,0.0000,0.0000,0.0005,-0.0013,-0.0006,0.0023,-13.666,21.423,144.713,30.715,8.008,0.505,-2.825,43.048,-133.192,35.517,5.942,0.985
0.0420,0.52000,-0.10000,0.99169,-0.00188,0.00005,1.02288,0.99991,0.00009,-0.00275,0.01331,0.23349,-0.20794,1.11877,0.99999,-0.00057,-0.00089,0.00425,-0.0000,0.0000,0.0000,0.0000,0.0007,-0.0014,-0.0006,0.0027,-13.236,22.568,144.845,26.180,8.537,0.520,-1.567,44.006,-132.740,31.290,5.883,0.979
0.0440,0.52000,-0.10000,0.99170,-0.00192,0.00005,1.02234,0.99989,0.00007,-0.00330,0.01414,0.23345,-0.20779,1.11834,0.99999,-0.00061,-0.00108,0.00463,-0.0000,0.0000,0.0000,0.0000,0.0009,-0.0015,-0.0007,0.0030,-12.527,23.412,144.797,22.150,9.116,0.609,-0.415,44.852,-132.330,27.232,5.789,0.966
0.0460,0.52000,-0.10000,0.99171,-0.00196,0.00005,1.02178,0.99988,0.00003,-0.00388,0.01497,0.23340,-0.20762,1.11792,0.99999,-0.00067,-0.00133,0.00502,-0.0000,0.0000,0.0000,0.0000,0.0012,-0.0016,-0.0007,0.0034,-10.236,23.677,144.326,19.004,9.727,0.657,0.478,45.700,-132.026,23.276,5.665,0.945
0.0480,0.52000,-0.10000,0.99172,-0.00199,0.00005,1.02121,0.99987,-0.00005,-0.00450,0.01579,0.23335,-0.20745,1.11751,0.99998,-0.00075,-0.00159,0.00543,-0.0000,0.0000,0.0000,0.0000,0.0015,-0.0017,-0.0007,0.0038,-7.814,23.959,143.683,15.967,10.297,0.710,-0.036,46.144,-132.293,20.139,6.137,0.856
0.0500,0.52000,-0.10000,0.99172,-0.00201,0.00003,1.02063,0.99985,-0.00015,-0.00517,0.01661,0.23329,-0.20728,1.11711,0.99998,-0.00087,-0.00188,0.00586,-0.0000,0.0000,0.0000,0.0000,0.0018,-0.0018,-0.0007,0.0042,-4.452,16.923,141.361,19.395,10.002,3.025,1.095,53.995,-121.897,24.511,6.065,-1.935
0.0520,0.52000,-0.10000,0.99173,-0.00203,0.00001,1.02002,0.99983,-0.00028,-0.00588,0.01744,0.23324,-0.20710,1.11672,0.99998,-0.00101,-0.00220,0.00630,-0.0000,0.0000,0.0000,0.0000,0.0021,-0.0019,-0.0007,0.0045,-2.255,17.200,140.762,16.094,10.561,3.069,0.651,54.244,-122.141,21.614,6.555,-1.993
0.0540,0.52000,-0.10000,0.99174,-0.00203,-0.00002,1.01938,0.99981,-0.00042,-0.00664,0.01827,0.23318,-0.20691,1.11633,0.99997,-0.00117,-0.00258,0.00676,-0.0000,0.0000,0.0000,0.0000,0.0025,-0.0019,-0.0007,0.0048,-0.073,17.410,140.252,12.969,11.128,3.112,-0.289,54.079,-122.066,19.434,7.145,-2.071
0.0560,0.52000,-0.10000,0.99174,-0.00203,-0.00005,1.01872,0.99979,-0.00057,-0.00744,0.01910,0.23313,-0.20672,1.11596,0.99997,-0.00134,-0.00302,0.00723,-0.0000,0.0000,0.0000,0.0000,0.0028,-0.0020,-0.0007,0.0051,2.006,17.517,139.739,10.103,11.704,3.153,-1.221,53.817,-121.956,17.418,7.720,-2.154
0.0580,0.52000,-0.10000,0.99175,-0.00202,-0.00009,1.01803,0.99977,-0.00074,-0.00829,0.01993,0.23308,-0.20652,1.11559,0.99996,-0.00152,-0.00351,0.00772,-0.0000,0.0000,0.0000,0.0000,0.0032,-0.0021,-0.0007,0.0054,3.982,17.527,139.225,7.480,12.289,3.191,-2.120,53.463,-121.822,15.558,8.283,-2.242
0.0600,0.52000,-0.10000,0.99175,-0.00199,-0.00013,1.01732,0.99974,-0.00092,-0.00919,0.02077,0.23304,-0.20631,1.11523,0.99996,-0.00171,-0.00407,0.00822,-0.0000,0.0000,0.0000,0.0000,0.0035,-0.0021,-0.0007,0.0056,5.863,17.455,138.708,5.084,12.884,3.228,-3.114,52.995,-121.693,13.799,8.851,-2.300
0.0620,0.52000,-0.10000,0.99176,-0.00195,-0.00017,1.01660,0.99972,-0.00114,-0.01014,0.02156,0.23300,-0.20609,1.11487,0.99995,-0.00191,-0.00467,0.00874,-0.0000,0.0000,0.0000,0.0000,0.0039,-0.0021,-0.0007,0.0058,7.633,17.300,138.192,2.903,13.489,3.263,-4.090,52.442,-121.550,12.190,9.408,-2.357
0.0640,0.52000,-0.10000,0.99176,-0.00190,-0.00023,1.01587,0.99969,-0.00137,-0.01114,0.02232,0.23296,-0.20587,1.11453,0.99994,-0.00213,-0.00532,0.00926,-0.0000,0.0000,0.0000,0.0000,0.0043,-0.0022,-0.0007,0.0061,9.130,16.945,137.551,1.059,14.089,3.297,-3.921,52.422,-121.892,9.716,9.748,-2.378
0.0660,0.52000,-0.10000,0.99177,-0.00182,-0.00028,1.01514,0.99966,-0.00162,-0.01221,0.02309,0.23292,-0.20565,1.11422,0.99993,-0.00238,-0.00601,0.00979,-0.0000,0.0000,0.0000,0.0000,0.0048,-0.0022,-0.0007,0.0063,10.403,16.568,137.095,-0.996,14.720,3.307,-3.760,52.296,-122.179,7.435,10.074,-2.393
0.0680,0.52000,-0.10000,0.99177,-0.00171,-0.00034,1.01440,0.99962,-0.00190,-0.01336,0.02390,0.23288,-0.20541,1.11393,0.99992,-0.00263,-0.00675,0.01033,-0.0000,0.0000,0.0000,0.0000,0.0052,-0.0022,-0.0007,0.0066,9.422,16.943,137.345,-4.629,14.934,3.343,-3.335,51.851,-122.331,5.537,10.382,-2.405
0.0700,0.52000,-0.10000,0.99178,-0.00159,-0.00041,1.01366,0.99958,-0.00220,-0.01457,0.02479,0.23286,-0.20518,1.11367,0.99991,-0.00290,-0.00753,0.01088,-0.0000,0.0000,0.0000,0.0000,0.0058,-0.0022,-0.0008,0.0068,-4.580,12.986,139.447,-1.753,13.673,4.258,-14.487,52.310,-131.167,8.556,11.665,-3.400
0.0720,0.52000,-0.10000,0.99178,-0.00144,-0.00049,1.01290,0.99954,-0.00253,-0.01584,0.02576,0.23284,-0.20493,1.11343,0.99989,-0.00320,-0.00837,0.01145,-0.0000,0.0000,0.0000,0.0000,0.0063,-0.0023,-0.0008,0.0071,-4.830,13.307,139.184,-5.664,13.393,4.303,-13.462,51.776,-131.412,6.671,11.987,-3.395
0.0740,0.52000,-0.10000,0.99179,-0.00127,-0.00056,1.01215,0.99949,-0.00286,-0.01716,0.02678,0.23282,-0.20468,1.11321,0.99988,-0.00352,-0.00925,0.01205,-0.0000,0.0000,0.0000,0.0000,0.0069,-0.0023,-0.0008,0.0073,-5.030,13.472,138.848,-9.145,13.092,4.349,-12.438,51.181,-131.675,4.906,12.292,-3.368
0.0760,0.52000,-0.10000,0.99179,-0.00109,-0.00064,1.01138,0.99944,-0.00321,-0.01853,0.02782,0.23282,-0.20441,1.11302,0.99986,-0.00385,-0.01019,0.01267,-0.0000,0.0000,0.0000,0.0000,0.0075,-0.0023,-0.0008,0.0075,-4.422,13.406,138.951,-11.816,13.443,4.338,-11.530,50.594,-131.793,3.309,12.572,-3.338
0.0780,0.52000,-0.10000,0.99179,-0.00090,-0.00072,1.01061,0.99938,-0.00357,-0.01994,0.02886,0.23282,-0.20414,1.11284,0.99984,-0.00419,-0.01117,0.01330,-0.0000,0.0000,0.0000,0.0000,0.0081,-0.0023,-0.0008,0.0077,-2.450,12.664,138.532,-13.009,14.018,4.350,-10.832,50.105,-131.988,1.653,12.845,-3.295
0.0800,0.52000,-0.10000,0.99180,-0.00069,-0.00080,1.00983,0.99932,-0.00395,-0.02139,0.02990,0.23283,-0.20385,1.11269,0.99982,-0.00454,-0.01221,0.01396,-0.0000,0.0000,0.0000,0.0000,0.0086,-0.0023,-0.0008,0.0079,-0.599,11.865,138.112,-14.071,14.608,4.357,-10.153,49.556,-132.175,0.111,13.106,-3.243
0.0820,0.52000,-0.10000,0.99180,-0.00048,-0.00089,1.00905,0.99925,-0.00434,-0.02288,0.03094,0.23285,-0.20356,1.11256,0.99979,-0.00490,-0.01330,0.01463,-0.0000,0.0000,0.0000,0.0000,0.0092,-0.0023,-0.0008,0.0080,1.121,11.015,137.682,-15.005,15.203,4.361,-9.487,48.952,-132.357,-1.326,13.355,-3.182
0.0840,0.52000,-0.10000,0.99180,-0.00025,-0.00098,1.00825,0.99918,-0.00475,-0.02441,0.03197,0.23287,-0.20326,1.11245,0.99976,-0.00528,-0.01445,0.01531,-0.0000,0.0000,0.0000,0.0000,0.0098,-0.0023,-0.0008,0.0081,2.696,10.113,137.229,-15.805,15.797,4.361,-8.775,48.344,-132.559,-2.757,13.578,-3.108
0.0860,0.52000,-0.10000,0.99181,-0.00000,-0.00107,1.00746,0.99910,-0.00516,-0.02600,0.03304,0.23291,-0.20295,1.11236,0.99973,-0.00567,-0.01564,0.01602,-0.0000,0.0000,0.0000,0.0000,0.0104,-0.0023,-0.0008,0.0082,4.140,9.180,136.764,-16.495,16.384,4.360,-8.131,47.631,-132.738,-3.982,13.809,-3.028
0.0880,0.52000,-0.10000,0.99181,0.00027,-0.00115,1.00665,0.99902,-0.00558,-0.02764,0.03414,0.23296,-0.20263,1.11229,0.99970,-0.00606,-0.01689,0.01674,-0.0000,0.0000,0.0000,0.0000,0.0110,-0.0023,-0.0008,0.0083,3.970,8.893,136.896,-18.958,16.649,4.443,-7.306,46.697,-132.810,-4.937,14.031,-2.944
0.0900,0.52000,-0.10000,0.99181,0.00057,-0.00125,1.00583,0.99893,-0.00603,-0.02934,0.03528,0.23303,-0.20230,1.11224,0.99966,-0.00646,-0.01822,0.01749,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0023,-0.0008,0.0084,3.021,8.499,136.642,-20.868,16.370,4.529,-5.770,45.715,-132.583,-5.785,13.792,-2.867
0.0920,0.52000,-0.10000,0.99181,0.00087,-0.00135,1.00502,0.99883,-0.00650,-0.03106,0.03651,0.23311,-0.20196,1.11222,0.99962,-0.00690,-0.01959,0.01826,-0.0000,0.0000,0.0000,0.0000,0.0122,-0.0024,-0.0008,0.0085,-9.890,0.958,138.587,-21.456,16.122,5.732,-16.226,41.081,-135.642,-9.432,15.032,-5.039
0.0940,0.52000,-0.10000,0.99181,0.00118,-0.00145,1.00421,0.99872,-0.00699,-0.03281,0.03781,0.23320,-0.20161,1.11222,0.99957,-0.00734,-0.02099,0.01905,-0.0000,0.0000,0.0000,0.0000,0.0128,-0.0024,-0.0008,0.0085,-9.060,0.557,138.546,-23.434,16.371,5.899,-15.125,40.194,-135.784,-10.588,15.335,-5.020
0.0960,0.52000,-0.10000,0.99182,0.00150,-0.00154,1.00342,0.99861,-0.00748,-0.03459,0.03918,0.23331,-0.20124,1.11224,0.99952,-0.00780,-0.02242,0.01988,-0.0000,0.0000,0.0000,0.0000,0.0134,-0.0024,-0.0008,0.0086,-8.201,0.076,138.493,-25.316,16.689,6.063,-14.090,39.279,-135.924,-11.684,15.630,-5.011
0.0980,0.52000,-0.10000,0.99182,0.00183,-0.00164,1.00263,0.99848,-0.00799,-0.03640,0.04061,0.23342,-0.20086,1.11229,0.99947,-0.00828,-0.02387,0.02074,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0024,-0.0009,0.0087,-7.385,-0.379,138.473,-27.370,17.077,6.184,-13.086,38.321,-136.039,-12.668,15.910,-5.009
0.1000,0.52000,-0.10000,0.99182,0.00217,-0.00175,1.00186,0.99835,-0.00851,-0.03823,0.04209,0.23355,-0.20046,1.11237,0.99941,-0.00876,-0.02536,0.02162,-0.0000,0.0000,0.0000,0.0000,0.0147,-0.0024,-0.0009,0.0087,-6.592,-0.890,138.425,-29.281,17.453,6.307,-12.112,37.335,-136.153,-13.588,16.179,-5.012
0.1020,0.52000,-0.10000,0.99182,0.00252,-0.00185,1.00110,0.99820,-0.00904,-0.04009,0.04362,0.23369,-0.20005,1.11247,0.99934,-0.00924,-0.02687,0.02254,-0.0000,0.0000,0.0000,0.0000,0.0153,-0.0024,-0.0009,0.0088,-5.891,-1.370,138.389,-31.269,17.818,6.390,-11.149,36.309,-136.251,-14.416,16.432,-5.020
0.1040,0.52000,-0.10000,0.99182,0.00288,-0.00196,1.00034,0.99805,-0.00958,-0.04197,0.04519,0.23384,-0.19962,1.11259,0.99927,-0.00974,-0.02841,0.02349,-0.0000,0.0000,0.0000,0.0000,0.0159,-0.0024,-0.0010,0.0089,-5.222,-1.897,138.334,-33.126,18.166,6.467,-10.207,35.261,-136.343,-15.189,16.671,-5.035
0.1060,0.52000,-0.10000,0.99182,0.00324,-0.00207,0.99960,0.99789,-0.01013,-0.04387,0.04679,0.23401,-0.19917,1.11274,0.99920,-0.01024,-0.02998,0.02448,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0024,-0.0010,0.0089,-4.568,-2.468,138.263,-34.871,18.498,6.538,-9.289,34.193,-136.428,-15.910,16.897,-5.055
0.1080,0.52000,-0.10000,0.99183,0.00362,-0.00218,0.99887,0.99772,-0.01068,-0.04580,0.04842,0.23420,-0.19872,1.11292,0.99912,-0.01075,-0.03158,0.02549,-0.0000,0.0000,0.0000,0.0000,0.0171,-0.0024,-0.0011,0.0090,-3.929,-3.078,138.178,-36.517,18.815,6.605,-8.393,33.109,-136.506,-16.583,17.110,-5.081
0.1100,0.52000,-0.10000,0.99183,0.00400,-0.00230,0.99815,0.99754,-0.01124,-0.04775,0.05007,0.23440,-0.19824,1.11312,0.99903,-0.01126,-0.03321,0.02655,-0.0000,0.0000,0.0000,0.0000,0.0177,-0.0024,-0.0011,0.0090,-3.387,-3.569,138.141,-38.410,19.048,6.607,-7.503,31.987,-136.562,-17.165,17.308,-5.113
0.1120,0.52000,-0.10000,0.99183,0.00439,-0.00242,0.99745,0.99735,-0.01181,-0.04972,0.05173,0.23461,-0.19775,1.11335,0.99894,-0.01178,-0.03487,0.02763,-0.0000,0.0000,0.0000,0.0000,0.0183,-0.0024,-0.0012,0.0091,-2.853,-4.125,138.088,-40.149,19.273,6.600,-6.627,30.870,-136.612,-17.752,17.481,-5.159
0.1140,0.52000,-0.10000,0.99183,0.00478,-0.00254,0.99675,0.99716,-0.01239,-0.05170,0.05340,0.23484,-0.19724,1.11361,0.99884,-0.01230,-0.03657,0.02875,-0.0000,0.0000,0.0000,0.0000,0.0188,-0.0024,-0.0012,0.0091,-2.327,-4.734,138.026,-41.753,19.490,6.586,-5.780,29.735,-136.654,-18.285,17.648,-5.209
0.1160,0.52000,-0.10000,0.99183,0.00518,-0.00266,0.99607,0.99695,-0.01297,-0.05371,0.05507,0.23509,-0.19672,1.11390,0.99874,-0.01283,-0.03829,0.02991,-0.0000,0.0000,0.0000,0.0000,0.0193,-0.0024,-0.0012,0.0092,-1.815,-5.391,137.959,-43.237,19.700,6.565,-4.966,28.580,-136.690,-18.758,17.811,-5.259
0.1180,0.52000,-0.10000,0.99183,0.00559,-0.00279,0.99539,0.99674,-0.01355,-0.05573,0.05674,0.23536,-0.19618,1.11421,0.99862,-0.01335,-0.04005,0.03109,-0.0000,0.0000,0.0000,0.0000,0.0198,-0.0024,-0.0013,0.0092,-1.320,-6.091,137.887,-44.612,19.904,6.538,-4.172,27.417,-136.719,-19.200,17.965,-5.314
0.1200,0.52000,-0.10000,0.99183,0.00600,-0.00292,0.99473,0.99652,-0.01415,-0.05775,0.05846,0.23564,-0.19563,1.11455,0.99850,-0.01388,-0.04185,0.03231,-0.0000,0.0000,0.0000,0.0000,0.0202,-0.0024,-0.0013,0.0092,-8.201,-17.124,142.873,-44.699,18.168,5.910,-14.444,18.065,-136.828,-23.375,17.435,-6.678
0.1220,0.52000,-0.10000,0.99183,0.00641,-0.00306,0.99407,0.99628,-0.01476,-0.05977,0.06023,0.23593,-0.19505,1.11491,0.99838,-0.01443,-0.04366,0.03357,-0.0000,0.0000,0.0000,0.0000,0.0207,-0.0024,-0.0013,0.0093,-7.370,-17.648,142.722,-46.185,18.370,5.881,-13.194,16.996,-136.866,-23.802,17.587,-6.733
0.1240,0.52000,-0.10000,0.99183,0.00682,-0.00319,0.99342,0.99604,-0.01537,-0.06178,0.06205,0.23625,-0.19446,1.11529,0.99824,-0.01498,-0.04548,0.03487,-0.0000,0.0000,0.0000,0.0000,0.0211,-0.0024,-0.0013,0.0093,-6.555,-18.187,142.567,-47.595,18.566,5.849,-12.056,15.892,-136.938,-24.136,17.774,-6.759
0.1260,0.52000,-0.10000,0.99183,0.00723,-0.00333,0.99278,0.99579,-0.01600,-0.06379,0.06389,0.23658,-0.19385,1.11568,0.99810,-0.01554,-0.04732,0.03621,-0.0000,0.0000,0.0000,0.0000,0.0214,-0.0024,-0.0014,0.0093,-5.774,-18.744,142.423,-48.938,18.756,5.814,-10.906,14.763,-137.014,-24.327,17.963,-6.736
0.1280,0.52000,-0.10000,0.99183,0.00764,-0.00347,0.99214,0.99553,-0.01662,-0.06579,0.06576,0.23693,-0.19323,1.11609,0.99795,-0.01611,-0.04917,0.03759,-0.0000,0.0000,0.0000,0.0000,0.0218,-0.0024,-0.0014,0.0092,-5.023,-19.316,142.280,-50.218,18.942,5.778,-9.789,13.632,-137.084,-24.484,18.145,-6.702
0.1300,0.52000,-0.10000,0.99183,0.00805,-0.00362,0.99151,0.99525,-0.01726,-0.06779,0.06764,0.23730,-0.19258,1.11652,0.99779,-0.01668,-0.05104,0.03901,-0.0000,0.0000,0.0000,0.0000,0.0221,-0.0024,-0.0014,0.0092,-4.305,-19.901,142.137,-51.440,19.123,5.740,-8.702,12.502,-137.148,-24.608,18.318,-6.657
0.1320,0.52000,-0.10000,0.99183,0.00847,-0.00376,0.99089,0.99498,-0.01789,-0.06978,0.06953,0.23769,-0.19192,1.11697,0.99763,-0.01726,-0.05293,0.04046,-0.0000,0.0000,0.0000,0.0000,0.0224,-0.0023,-0.0014,0.0092,-3.623,-20.496,141.994,-52.607,19.299,5.701,-7.642,11.374,-137.204,-24.703,18.484,-6.604
0.1340,0.52000,-0.10000,0.99184,0.00888,-0.00391,0.99027,0.99469,-0.01853,-0.07176,0.07143,0.23809,-0.19123,1.11742,0.99745,-0.01784,-0.05483,0.04195,-0.0000,0.0000,0.0000,0.0000,0.0226,-0.0023,-0.0015,0.0091,-3.002,-21.110,141.863,-53.718,19.470,5.661,-6.444,10.267,-137.206,-24.743,18.624,-6.521
0.1360,0.52000,-0.10000,0.99184,0.00929,-0.00406,0.98966,0.99439,-0.01917,-0.07371,0.07333,0.23851,-0.19053,1.11790,0.99727,-0.01842,-0.05675,0.04348,-0.0000,0.0000,0.0000,0.0000,0.0228,-0.0023,-0.0015,0.0091,-2.423,-36.587,144.861,-55.828,15.979,5.628,-6.168,1.222,-137.122,-28.509,17.385,-6.443
0.1380,0.52000,-0.10000,0.99184,0.00969,-0.00421,0.98905,0.99410,-0.01982,-0.07564,0.07524,0.23895,-0.18981,1.11838,0.99708,-0.01901,-0.05867,0.04505,-0.0000,0.0000,0.0000,0.0000,0.0230,-0.0023,-0.0015,0.0090,-1.857,-36.965,144.615,-57.095,16.159,5.596,-5.204,0.320,-137.201,-28.824,17.561,-6.404
0.1400,0.52000,-0.10000,0.99184,0.01009,-0.00436,0.98844,0.99379,-0.02045,-0.07754,0.07712,0.23940,-0.18907,1.11887,0.99688,-0.01960,-0.06058,0.04665,-0.0000,0.0000,0.0000,0.0000,0.0231,-0.0023,-0.0015,0.0089,-1.335,-37.325,144.367,-58.355,16.333,5.565,-4.276,-0.607,-137.222,-29.031,17.692,-6.456
