t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
7.3580,0.52842,-0.08223,0.99184,0.02322,0.03632,0.87387,0.97527,-0.02006,-0.13243,0.17579,0.28400,-0.08008,1.00981,0.98218,-0.03183,-0.06254,0.17438,0.0000,0.0000,0.0000,0.1859,0.0041,0.0015,0.0002,0.1391,1.237,-3.319,2.974,-61.059,14.735,4.082,3.589,-21.901,-1.175,-59.095,17.225,-4.027
7.3600,0.52842,-0.08223,0.99184,0.02320,0.03631,0.87387,0.97527,-0.02006,-0.13245,0.17578,0.28399,-0.08009,1.00962,0.98220,-0.03190,-0.06213,0.17436,0.0000,0.0000,0.0000,0.1859,0.0041,0.0015,0.0002,0.1400,1.246,-3.335,2.965,-61.046,14.731,4.082,3.573,-21.891,-1.182,-59.149,17.211,-4.030
7.3620,0.52842,-0.08223,0.99184,0.02318,0.03631,0.87387,0.97527,-0.02006,-0.13248,0.17578,0.28399,-0.08011,1.00944,0.98223,-0.03198,-0.06172,0.17435,0.0000,0.0000,0.0000,0.1859,0.0041,0.0015,0.0002,0.1409,1.253,-3.350,2.961,-61.031,14.734,4.082,3.568,-21.908,-1.181,-59.127,17.212,-4.030
7.3640,0.52842,-0.08223,0.99184,0.02316,0.03631,0.87387,0.97527,-0.02006,-0.13250,0.17578,0.28399,-0.08012,1.00926,0.98225,-0.03206,-0.06132,0.17433,0.0000,0.0000,0.0000,0.1859,0.0041,0.0015,0.0002,0.1418,1.261,-3.361,2.963,-61.024,14.730,4.082,3.560,-21.923,-1.174,-59.107,17.213,-4.029
7.3660,0.52842,-0.08223,0.99184,0.02314,0.03631,0.87387,0.97526,-0.02006,-0.13253,0.17577,0.28398,-0.08013,1.00907,0.98228,-0.03214,-0.06092,0.17431,0.0000,0.0000,0.0000,0.1859,0.0041,0.0015,0.0002,0.1427,1.268,-3.372,2.965,-61.016,14.727,4.082,3.553,-21.938,-1.168,-59.089,17.213,-4.029
7.3680,0.52842,-0.08223,0.99184,0.02312,0.03631,0.87387,0.97526,-0.02006,-0.13255,0.17577,0.28397,-0.08015,1.00889,0.98230,-0.03221,-0.06052,0.17430,0.0000,0.0000,0.0000,0.1859,0.0041,0.0015,0.0002,0.1435,1.275,-3.383,2.967,-61.010,14.723,4.083,3.545,-21.952,-1.162,-59.073,17.214,-4.029
7.3700,0.52842,-0.08223,0.99184,0.02310,0.03630,0.87387,0.97526,-0.02006,-0.13258,0.17576,0.28397,-0.08016,1.00871,0.98233,-0.03229,-0.06012,0.17428,0.0000,0.0000,0.0000,0.1859,0.0040,0.0015,0.0002,0.1444,1.282,-3.396,2.963,-60.996,14.727,4.082,3.540,-21.965,-1.161,-59.058,17.214,-4.029
7.3720,0.52842,-0.08223,0.99184,0.02308,0.03630,0.87387,0.97526,-0.02006,-0.13260,0.17576,0.28396,-0.08018,1.00853,0.98235,-0.03236,-0.05972,0.17427,0.0000,0.0000,0.0000,0.1959,0.0040,0.0015,0.0002,0.1453,1.290,-3.406,2.964,-60.990,14.723,4.082,3.532,-21.978,-1.154,-59.044,17.214,-4.029
7.3740,0.52842,-0.08223,0.99184,0.02307,0.03630,0.87387,0.97525,-0.02006,-0.13263,0.17575,0.28395,-0.08019,1.00834,0.98238,-0.03244,-0.05933,0.17425,0.0000,0.0000,0.0000,0.1959,0.0040,0.0015,0.0002,0.1461,1.298,-3.421,2.955,-60.978,14.720,4.083,3.515,-21.968,-1.161,-59.099,17.201,-4.031
7.3760,0.52842,-0.08223,0.99184,0.02305,0.03630,0.87387,0.97525,-0.02006,-0.13265,0.17575,0.28395,-0.08021,1.00816,0.98240,-0.03251,-0.05893,0.17423,0.0000,0.0000,0.0000,0.1959,0.0040,0.0015,0.0002,0.1470,1.304,-3.384,2.748,-61.023,14.618,4.083,3.508,-21.971,-0.956,-59.211,17.113,-4.031
7.3780,0.52842,-0.08223,0.99184,0.02303,0.03629,0.87388,0.97525,-0.02006,-0.13268,0.17574,0.28394,-0.08022,1.00798,0.98243,-0.03259,-0.05853,0.17422,0.0000,0.0000,0.0000,0.1959,0.0040,0.0015,0.0002,0.1479,1.311,-3.396,2.750,-61.015,14.615,4.083,3.499,-21.988,-0.950,-59.189,17.115,-4.030
7.3800,0.52842,-0.08223,0.99184,0.02301,0.03629,0.87388,0.97525,-0.02006,-0.13270,0.17574,0.28393,-0.08024,1.00779,0.98245,-0.03266,-0.05812,0.17420,0.0000,0.0000,0.0000,0.1959,0.0040,0.0015,0.0002,0.1488,1.317,-3.412,2.746,-61.000,14.619,4.083,3.493,-22.004,-0.949,-59.168,17.116,-4.030
7.3820,0.52842,-0.08223,0.99184,0.02299,0.03629,0.87388,0.97524,-0.02006,-0.13273,0.17574,0.28393,-0.08025,1.00761,0.98248,-0.03274,-0.05772,0.17418,0.0000,0.0000,0.0000,0.1959,0.0040,0.0015,0.0002,0.1497,1.324,-3.423,2.747,-60.993,14.616,4.083,3.485,-22.019,-0.944,-59.150,17.117,-4.030
7.3840,0.52842,-0.08223,0.99184,0.02297,0.03629,0.87388,0.97524,-0.02006,-0.13275,0.17573,0.28392,-0.08027,1.00743,0.98250,-0.03282,-0.05732,0.17416,0.0000,0.0000,0.0000,0.1959,0.0040,0.0015,0.0002,0.1505,1.331,-3.433,2.749,-60.986,14.613,4.083,3.476,-22.033,-0.938,-59.134,17.117,-4.030
7.3860,0.52842,-0.08223,0.99184,0.02295,0.03628,0.87388,0.97524,-0.02006,-0.13278,0.17573,0.28391,-0.08029,1.00724,0.98252,-0.03289,-0.05692,0.17415,0.0000,0.0000,0.0000,0.1959,0.0040,0.0015,0.0002,0.1514,1.339,-3.448,2.740,-60.974,14.610,4.083,3.460,-22.023,-0.944,-59.189,17.104,-4.032
7.3880,0.52842,-0.08223,0.99184,0.02293,0.03628,0.87388,0.97524,-0.02006,-0.13280,0.17572,0.28390,-0.08030,1.00706,0.98255,-0.03297,-0.05652,0.17413,0.0000,0.0000,0.0000,0.1959,0.0040,0.0015,0.0002,0.1523,1.346,-3.458,2.742,-60.966,14.607,4.084,3.453,-22.039,-0.938,-59.165,17.106,-4.031
7.3900,0.52842,-0.08223,0.99184,0.02292,0.03628,0.87388,0.97523,-0.02006,-0.13282,0.17571,0.28389,-0.08032,1.00688,0.98257,-0.03304,-0.05612,0.17411,0.0000,0.0000,0.0000,0.1959,0.0039,0.0015,0.0002,0.1531,1.352,-3.469,2.744,-60.959,14.604,4.084,3.445,-22.054,-0.932,-59.143,17.107,-4.031
7.3920,0.52842,-0.08223,0.99184,0.02290,0.03628,0.87388,0.97523,-0.02006,-0.13285,0.17571,0.28388,-0.08034,1.00670,0.98259,-0.03312,-0.05573,0.17409,0.0000,0.0000,0.0000,0.1959,0.0039,0.0015,0.0002,0.1540,1.359,-3.479,2.745,-60.952,14.602,4.084,3.437,-22.068,-0.926,-59.123,17.109,-4.031
7.3940,0.52842,-0.08223,0.99184,0.02288,0.03628,0.87388,0.97523,-0.02006,-0.13287,0.17570,0.28387,-0.08035,1.00651,0.98262,-0.03319,-0.05534,0.17407,0.0000,0.0000,0.0000,0.1959,0.0039,0.0015,0.0002,0.1548,1.365,-3.489,2.747,-60.945,14.600,4.084,3.429,-22.081,-0.920,-59.106,17.110,-4.031
7.3960,0.52842,-0.08223,0.99184,0.02286,0.03627,0.87388,0.97523,-0.02006,-0.13290,0.17570,0.28386,-0.08037,1.00633,0.98264,-0.03326,-0.05495,0.17405,0.0000,0.0000,0.0000,0.1959,0.0039,0.0015,0.0002,0.1557,1.371,-3.498,2.747,-60.938,14.597,4.085,3.421,-22.094,-0.914,-59.090,17.110,-4.030
7.3980,0.52842,-0.08223,0.99184,0.02284,0.03627,0.87388,0.97522,-0.02006,-0.13292,0.17569,0.28385,-0.08039,1.00616,0.98266,-0.03333,-0.05456,0.17404,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1565,1.378,-3.514,2.734,-60.919,14.602,4.084,3.407,-22.081,-0.924,-59.148,17.097,-4.032
7.4000,0.52842,-0.08223,0.99184,0.02282,0.03627,0.87388,0.97522,-0.02006,-0.13295,0.17569,0.28384,-0.08041,1.00598,0.98268,-0.03341,-0.05417,0.17402,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1574,1.384,-3.466,2.505,-60.983,14.469,4.084,3.399,-22.068,-0.715,-59.276,16.981,-4.032
7.4020,0.52842,-0.08223,0.99184,0.02280,0.03627,0.87388,0.97522,-0.02006,-0.13297,0.17568,0.28383,-0.08042,1.00580,0.98271,-0.03348,-0.05378,0.17400,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1582,1.390,-3.477,2.507,-60.975,14.467,4.084,3.391,-22.085,-0.710,-59.252,16.983,-4.032
7.4040,0.52842,-0.08223,0.99184,0.02278,0.03626,0.87388,0.97522,-0.02006,-0.13299,0.17568,0.28382,-0.08044,1.00561,0.98273,-0.03355,-0.05338,0.17398,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1591,1.396,-3.488,2.509,-60.967,14.464,4.085,3.382,-22.100,-0.704,-59.231,16.984,-4.031
7.4060,0.52842,-0.08223,0.99184,0.02277,0.03626,0.87388,0.97522,-0.02006,-0.13302,0.17567,0.28381,-0.08046,1.00543,0.98275,-0.03363,-0.05299,0.17396,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1599,1.402,-3.499,2.510,-60.959,14.462,4.085,3.373,-22.115,-0.699,-59.211,16.985,-4.031
7.4080,0.52842,-0.08223,0.99184,0.02275,0.03626,0.87388,0.97521,-0.02006,-0.13304,0.17566,0.28380,-0.08048,1.00525,0.98277,-0.03370,-0.05260,0.17394,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1608,1.409,-3.513,2.501,-60.947,14.460,4.085,3.356,-22.104,-0.705,-59.267,16.973,-4.033
7.4100,0.52842,-0.08223,0.99184,0.02273,0.03626,0.87388,0.97521,-0.02006,-0.13307,0.17566,0.28379,-0.08050,1.00507,0.98279,-0.03377,-0.05220,0.17392,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1616,1.415,-3.524,2.503,-60.939,14.458,4.085,3.348,-22.120,-0.700,-59.241,16.975,-4.032
7.4120,0.52842,-0.08223,0.99184,0.02271,0.03625,0.87388,0.97521,-0.02006,-0.13309,0.17565,0.28378,-0.08051,1.00489,0.98282,-0.03385,-0.05181,0.17390,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1625,1.421,-3.534,2.504,-60.931,14.456,4.085,3.341,-22.135,-0.694,-59.217,16.977,-4.032
7.4140,0.52842,-0.08223,0.99184,0.02269,0.03625,0.87388,0.97521,-0.02006,-0.13311,0.17564,0.28376,-0.08053,1.00471,0.98284,-0.03392,-0.05142,0.17388,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1633,1.427,-3.544,2.506,-60.924,14.454,4.086,3.332,-22.149,-0.688,-59.196,16.978,-4.032
7.4160,0.52842,-0.08223,0.99184,0.02267,0.03625,0.87388,0.97520,-0.02006,-0.13314,0.17564,0.28375,-0.08055,1.00453,0.98286,-0.03399,-0.05103,0.17386,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1642,1.434,-3.557,2.497,-60.912,14.452,4.086,3.316,-22.137,-0.694,-59.252,16.966,-4.034
7.4180,0.52842,-0.08223,0.99184,0.02265,0.03625,0.87388,0.97520,-0.02006,-0.13316,0.17563,0.28374,-0.08057,1.00435,0.98288,-0.03407,-0.05064,0.17384,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1650,1.440,-3.566,2.498,-60.904,14.450,4.086,3.308,-22.153,-0.688,-59.224,16.968,-4.033
7.4200,0.52842,-0.08223,0.99184,0.02263,0.03624,0.87388,0.97520,-0.02006,-0.13318,0.17562,0.28373,-0.08059,1.00417,0.98290,-0.03414,-0.05026,0.17382,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1658,1.445,-3.575,2.499,-60.897,14.449,4.086,3.301,-22.167,-0.682,-59.200,16.970,-4.033
7.4220,0.52842,-0.08223,0.99184,0.02261,0.03624,0.87388,0.97520,-0.02005,-0.13320,0.17562,0.28371,-0.08061,1.00400,0.98292,-0.03421,-0.04988,0.17380,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1667,1.451,-3.583,2.501,-60.890,14.447,4.086,3.292,-22.180,-0.676,-59.179,16.972,-4.032
7.4240,0.52842,-0.08223,0.99184,0.02259,0.03624,0.87388,0.97520,-0.02005,-0.13323,0.17561,0.28370,-0.08063,1.00382,0.98294,-0.03428,-0.04950,0.17378,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1675,1.456,-3.591,2.502,-60.884,14.445,4.086,3.284,-22.192,-0.670,-59.160,16.974,-4.032
7.4260,0.52842,-0.08223,0.99184,0.02258,0.03624,0.87388,0.97520,-0.02005,-0.13325,0.17560,0.28368,-0.08065,1.00365,0.98296,-0.03435,-0.04912,0.17376,0.0000,0.0000,0.0000,0.2059,0.0039,0.0015,0.0002,0.1683,1.463,-3.602,2.493,-60.873,14.443,4.086,3.266,-22.178,-0.677,-59.220,16.961,-4.034
7.4280,0.52842,-0.08223,0.99184,0.02256,0.03623,0.87388,0.97519,-0.02005,-0.13327,0.17559,0.28367,-0.08067,1.00347,0.98298,-0.03442,-0.04875,0.17374,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1691,1.469,-3.520,2.241,-60.946,14.300,4.086,3.259,-22.139,-0.425,-59.364,16.834,-4.033
7.4300,0.52842,-0.08223,0.99184,0.02254,0.03623,0.87388,0.97519,-0.02005,-0.13329,0.17559,0.28366,-0.08069,1.00330,0.98300,-0.03448,-0.04838,0.17372,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1699,1.474,-3.531,2.242,-60.937,14.299,4.087,3.250,-22.156,-0.420,-59.337,16.836,-4.033
7.4320,0.52842,-0.08223,0.99184,0.02252,0.03623,0.87388,0.97519,-0.02005,-0.13332,0.17558,0.28364,-0.08071,1.00313,0.98302,-0.03455,-0.04800,0.17370,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1707,1.479,-3.542,2.244,-60.929,14.298,4.087,3.242,-22.171,-0.415,-59.313,16.838,-4.032
7.4340,0.52842,-0.08223,0.99184,0.02250,0.03622,0.87388,0.97519,-0.02005,-0.13334,0.17557,0.28363,-0.08072,1.00295,0.98304,-0.03462,-0.04762,0.17367,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1715,1.486,-3.556,2.235,-60.916,14.296,4.087,3.224,-22.160,-0.421,-59.369,16.826,-4.034
7.4360,0.52842,-0.08223,0.99184,0.02248,0.03622,0.87388,0.97519,-0.02005,-0.13336,0.17556,0.28361,-0.08074,1.00278,0.98306,-0.03469,-0.04725,0.17365,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1723,1.492,-3.566,2.236,-60.907,14.295,4.087,3.217,-22.177,-0.416,-59.339,16.829,-4.034
7.4380,0.52842,-0.08223,0.99184,0.02246,0.03622,0.87388,0.97519,-0.02005,-0.13338,0.17556,0.28360,-0.08076,1.00260,0.98308,-0.03476,-0.04687,0.17363,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1731,1.498,-3.576,2.238,-60.900,14.294,4.087,3.209,-22.192,-0.410,-59.312,16.831,-4.033
7.4400,0.52842,-0.08223,0.99184,0.02244,0.03622,0.87388,0.97518,-0.02005,-0.13341,0.17555,0.28358,-0.08078,1.00243,0.98310,-0.03483,-0.04649,0.17361,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1740,1.503,-3.585,2.239,-60.892,14.292,4.087,3.201,-22.207,-0.404,-59.289,16.833,-4.033
7.4420,0.52842,-0.08223,0.99184,0.02242,0.03621,0.87388,0.97518,-0.02005,-0.13343,0.17554,0.28357,-0.08080,1.00226,0.98312,-0.03490,-0.04612,0.17359,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1748,1.510,-3.598,2.230,-60.880,14.291,4.087,3.184,-22.194,-0.411,-59.346,16.821,-4.034
7.4440,0.52842,-0.08223,0.99184,0.02240,0.03621,0.87388,0.97518,-0.02005,-0.13345,0.17553,0.28355,-0.08082,1.00208,0.98314,-0.03497,-0.04575,0.17357,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1756,1.516,-3.607,2.231,-60.873,14.290,4.087,3.177,-22.210,-0.405,-59.316,16.824,-4.034
7.4460,0.52842,-0.08223,0.99184,0.02238,0.03621,0.87388,0.97518,-0.02005,-0.13347,0.17552,0.28354,-0.08084,1.00191,0.98316,-0.03504,-0.04537,0.17355,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1764,1.521,-3.615,2.232,-60.866,14.288,4.087,3.169,-22.225,-0.399,-59.291,16.827,-4.033
7.4480,0.52842,-0.08223,0.99184,0.02236,0.03621,0.87388,0.97518,-0.02005,-0.13349,0.17552,0.28352,-0.08086,1.00174,0.98317,-0.03511,-0.04500,0.17352,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1772,1.528,-3.627,2.223,-60.855,14.287,4.087,3.152,-22.212,-0.405,-59.346,16.815,-4.035
7.4500,0.52842,-0.08223,0.99184,0.02234,0.03620,0.87388,0.97518,-0.02005,-0.13351,0.17551,0.28351,-0.08089,1.00157,0.98319,-0.03518,-0.04464,0.17350,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1779,1.534,-3.635,2.224,-60.849,14.285,4.087,3.145,-22.228,-0.400,-59.315,16.819,-4.035
7.4520,0.52842,-0.08223,0.99184,0.02233,0.03620,0.87388,0.97517,-0.02005,-0.13354,0.17550,0.28349,-0.08091,1.00140,0.98321,-0.03524,-0.04427,0.17348,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1787,1.540,-3.642,2.225,-60.843,14.284,4.088,3.138,-22.242,-0.394,-59.287,16.822,-4.034
7.4540,0.52842,-0.08223,0.99184,0.02231,0.03620,0.87387,0.97517,-0.02005,-0.13356,0.17549,0.28347,-0.08093,1.00123,0.98323,-0.03531,-0.04391,0.17346,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1795,1.545,-3.649,2.226,-60.837,14.283,4.088,3.130,-22.255,-0.388,-59.263,16.825,-4.034
7.4560,0.52842,-0.08223,0.99184,0.02229,0.03619,0.87387,0.97517,-0.02005,-0.13358,0.17548,0.28346,-0.08095,1.00107,0.98324,-0.03538,-0.04355,0.17344,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1803,1.552,-3.660,2.217,-60.827,14.281,4.088,3.113,-22.240,-0.395,-59.322,16.813,-4.035
7.4580,0.52842,-0.08223,0.99184,0.02227,0.03619,0.87387,0.97517,-0.02005,-0.13360,0.17548,0.28344,-0.08097,1.00090,0.98326,-0.03544,-0.04320,0.17342,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1810,1.558,-3.666,2.217,-60.822,14.280,4.088,3.106,-22.255,-0.389,-59.293,16.816,-4.035
7.4600,0.52842,-0.08223,0.99184,0.02225,0.03619,0.87387,0.97517,-0.02005,-0.13362,0.17547,0.28342,-0.08099,1.00074,0.98328,-0.03550,-0.04285,0.17340,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1818,1.564,-3.672,2.218,-60.817,14.279,4.088,3.099,-22.267,-0.383,-59.268,16.819,-4.034
7.4620,0.52842,-0.08223,0.99184,0.02223,0.03618,0.87387,0.97517,-0.02005,-0.13364,0.17546,0.28340,-0.08101,1.00058,0.98330,-0.03557,-0.04250,0.17337,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1825,1.571,-3.682,2.209,-60.807,14.277,4.088,3.082,-22.253,-0.389,-59.325,16.808,-4.036
7.4640,0.52842,-0.08223,0.99184,0.02221,0.03618,0.87387,0.97517,-0.02005,-0.13366,0.17545,0.28339,-0.08103,1.00042,0.98331,-0.03563,-0.04216,0.17335,0.0000,0.0000,0.0000,0.2159,0.0039,0.0015,0.0002,0.1832,1.577,-3.688,2.209,-60.803,14.276,4.088,3.075,-22.267,-0.384,-59.295,16.812,-4.035
7.4660,0.52842,-0.08223,0.99184,0.02219,0.03618,0.87387,0.97517,-0.02005,-0.13368,0.17544,0.28337,-0.08105,1.00026,0.98333,-0.03569,-0.04183,0.17333,0.0000,0.0000,0.0000,0.2159,0.0038,0.0015,0.0002,0.1839,1.583,-3.693,2.210,-60.799,14.274,4.088,3.068,-22.279,-0.378,-59.268,16.815,-4.035
7.4680,0.52842,-0.08223,0.99184,0.02217,0.03618,0.87387,0.97516,-0.02005,-0.13370,0.17544,0.28335,-0.08107,1.00011,0.98334,-0.03575,-0.04149,0.17331,0.0000,0.0000,0.0000,0.2159,0.0038,0.0015,0.0002,0.1846,1.588,-3.588,1.961,-60.854,14.164,4.088,3.060,-22.213,-0.114,-59.400,16.719,-4.034
7.4700,0.52842,-0.08223,0.99184,0.02215,0.03617,0.87387,0.97516,-0.02005,-0.13372,0.17543,0.28333,-0.08109,0.99996,0.98336,-0.03582,-0.04116,0.17329,0.0000,0.0000,0.0000,0.2159,0.0038,0.0015,0.0002,0.1853,1.596,-3.600,1.952,-60.843,14.163,4.088,3.042,-22.199,-0.120,-59.458,16.707,-4.036
7.4720,0.52842,-0.08223,0.99184,0.02213,0.03617,0.87387,0.97516,-0.02005,-0.13373,0.17542,0.28331,-0.08111,0.99981,0.98337,-0.03588,-0.04084,0.17327,0.0000,0.0000,0.0000,0.2159,0.0038,0.0015,0.0002,0.1860,1.604,-3.611,1.943,-60.833,14.162,4.088,3.025,-22.189,-0.127,-59.507,16.696,-4.037
7.4740,0.52842,-0.08223,0.99184,0.02211,0.03616,0.87387,0.97516,-0.02005,-0.13375,0.17541,0.28330,-0.08113,0.99966,0.98339,-0.03594,-0.04052,0.17325,0.0000,0.0000,0.0000,0.2159,0.0038,0.0015,0.0002,0.1867,1.610,-3.619,1.943,-60.827,14.161,4.088,3.019,-22.207,-0.123,-59.467,16.701,-4.037
7.4760,0.52842,-0.08223,0.99184,0.02209,0.03616,0.87386,0.97516,-0.02005,-0.13377,0.17540,0.28328,-0.08115,0.99951,0.98340,-0.03599,-0.04021,0.17323,0.0000,0.0000,0.0000,0.2259,0.0038,0.0015,0.0002,0.1874,1.617,-3.626,1.944,-60.822,14.160,4.088,3.012,-22.223,-0.118,-59.432,16.705,-4.036
7.4780,0.52842,-0.08223,0.99184,0.02207,0.03616,0.87386,0.97516,-0.02005,-0.13379,0.17539,0.28326,-0.08117,0.99937,0.98342,-0.03605,-0.03990,0.17321,0.0000,0.0000,0.0000,0.2259,0.0038,0.0015,0.0002,0.1880,1.623,-3.634,1.944,-60.816,14.158,4.088,3.006,-22.240,-0.113,-59.400,16.709,-4.035
7.4800,0.52842,-0.08223,0.99184,0.02205,0.03615,0.87386,0.97516,-0.02005,-0.13381,0.17538,0.28324,-0.08119,0.99922,0.98343,-0.03611,-0.03958,0.17319,0.0000,0.0000,0.0000,0.2259,0.0038,0.0015,0.0002,0.1887,1.629,-3.641,1.944,-60.811,14.157,4.088,2.999,-22.254,-0.108,-59.372,16.713,-4.035
7.4820,0.52842,-0.08223,0.99184,0.02203,0.03615,0.87386,0.97516,-0.02005,-0.13383,0.17538,0.28322,-0.08121,0.99907,0.98344,-0.03617,-0.03927,0.17317,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1894,1.635,-3.648,1.945,-60.805,14.156,4.088,2.992,-22.267,-0.103,-59.349,16.716,-4.034
7.4840,0.52842,-0.08223,0.99184,0.02201,0.03615,0.87386,0.97516,-0.02005,-0.13385,0.17537,0.28320,-0.08123,0.99893,0.98346,-0.03623,-0.03896,0.17315,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1901,1.643,-3.532,1.684,-60.842,14.054,4.088,2.974,-22.150,0.151,-59.558,16.609,-4.036
7.4860,0.52842,-0.08223,0.99184,0.02199,0.03614,0.87386,0.97515,-0.02005,-0.13387,0.17536,0.28318,-0.08125,0.99878,0.98347,-0.03629,-0.03864,0.17313,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1908,1.651,-3.548,1.674,-60.829,14.053,4.088,2.957,-22.142,0.142,-59.605,16.598,-4.037
7.4880,0.52842,-0.08223,0.99184,0.02197,0.03614,0.87386,0.97515,-0.02005,-0.13389,0.17535,0.28316,-0.08127,0.99863,0.98349,-0.03635,-0.03831,0.17311,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1915,1.659,-3.563,1.664,-60.816,14.052,4.088,2.941,-22.138,0.134,-59.644,16.588,-4.039
7.4900,0.52842,-0.08223,0.99184,0.02195,0.03613,0.87386,0.97515,-0.02005,-0.13391,0.17534,0.28315,-0.08129,0.99848,0.98350,-0.03641,-0.03799,0.17308,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1922,1.666,-3.574,1.663,-60.808,14.051,4.088,2.937,-22.163,0.137,-59.593,16.593,-4.038
7.4920,0.52842,-0.08223,0.99184,0.02193,0.03613,0.87386,0.97515,-0.02006,-0.13393,0.17533,0.28313,-0.08131,0.99833,0.98351,-0.03647,-0.03766,0.17306,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1929,1.673,-3.585,1.663,-60.801,14.049,4.088,2.932,-22.186,0.141,-59.547,16.598,-4.037
7.4940,0.52842,-0.08223,0.99184,0.02191,0.03613,0.87386,0.97515,-0.02006,-0.13395,0.17533,0.28311,-0.08133,0.99818,0.98353,-0.03654,-0.03733,0.17304,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1937,1.679,-3.596,1.662,-60.794,14.048,4.088,2.926,-22.207,0.145,-59.507,16.603,-4.037
7.4960,0.52842,-0.08223,0.99184,0.02189,0.03612,0.87386,0.97515,-0.02006,-0.13397,0.17532,0.28309,-0.08135,0.99802,0.98354,-0.03660,-0.03699,0.17302,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1944,1.686,-3.606,1.662,-60.787,14.047,4.088,2.920,-22.226,0.149,-59.471,16.607,-4.036
7.4980,0.52842,-0.08223,0.99184,0.02188,0.03612,0.87386,0.97515,-0.02006,-0.13399,0.17531,0.28307,-0.08137,0.99787,0.98356,-0.03666,-0.03666,0.17300,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1951,1.693,-3.615,1.662,-60.781,14.046,4.088,2.914,-22.244,0.153,-59.440,16.611,-4.035
7.5000,0.52842,-0.08223,0.99184,0.02186,0.03611,0.87386,0.97515,-0.02006,-0.13401,0.17530,0.28306,-0.08139,0.99771,0.98357,-0.03673,-0.03632,0.17298,0.0000,0.0000,0.0000,0.2359,0.0038,0.0015,0.0002,0.1959,1.701,-3.504,1.410,-60.806,13.957,4.088,2.898,-22.129,0.404,-59.630,16.516,-4.037
