t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
9.2500,0.31037,0.08227,0.99514,0.01485,0.02527,0.87502,0.97418,-0.01584,-0.14119,0.17547,0.31767,-0.01562,1.06277,0.97122,0.02306,-0.10396,0.21307,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.330,-3.573,-12.631,-54.358,12.712,4.078,-3.446,-22.538,11.811,-59.634,16.913,-4.046
9.2520,0.31037,0.08227,0.99514,0.01485,0.02526,0.87502,0.97418,-0.01584,-0.14119,0.17547,0.31767,-0.01562,1.06277,0.97121,0.02306,-0.10396,0.21309,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.336,-3.551,-12.669,-54.346,12.753,4.078,-3.455,-22.541,11.848,-59.688,16.940,-4.047
9.2540,0.31038,0.08228,0.99514,0.01485,0.02526,0.87502,0.97418,-0.01583,-0.14118,0.17547,0.31767,-0.01562,1.06277,0.97121,0.02306,-0.10395,0.21310,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.343,-3.552,-12.678,-54.337,12.751,4.078,-3.463,-22.530,11.841,-59.725,16.933,-4.048
9.2560,0.31038,0.08228,0.99514,0.01485,0.02525,0.87503,0.97418,-0.01583,-0.14118,0.17548,0.31768,-0.01561,1.06277,0.97121,0.02306,-0.10395,0.21311,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.341,-3.549,-12.674,-54.332,12.750,4.078,-3.457,-22.551,11.851,-59.654,16.944,-4.047
9.2580,0.31038,0.08228,0.99514,0.01485,0.02524,0.87503,0.97418,-0.01583,-0.14117,0.17548,0.31768,-0.01561,1.06277,0.97121,0.02306,-0.10395,0.21313,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.339,-3.547,-12.670,-54.328,12.749,4.078,-3.452,-22.568,11.861,-59.593,16.955,-4.045
9.2600,0.31038,0.08229,0.99514,0.01485,0.02524,0.87503,0.97418,-0.01583,-0.14117,0.17549,0.31769,-0.01561,1.06277,0.97120,0.02306,-0.10394,0.21314,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.345,-3.548,-12.679,-54.318,12.748,4.078,-3.463,-22.553,11.855,-59.643,16.946,-4.046
9.2620,0.31038,0.08229,0.99514,0.01485,0.02523,0.87503,0.97418,-0.01582,-0.14117,0.17549,0.31769,-0.01560,1.06277,0.97120,0.02306,-0.10394,0.21315,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.352,-3.549,-12.687,-54.308,12.746,4.078,-3.472,-22.541,11.848,-59.685,16.938,-4.048
9.2640,0.31038,0.08229,0.99514,0.01485,0.02522,0.87503,0.97418,-0.01582,-0.14116,0.17549,0.31769,-0.01560,1.06277,0.97120,0.02307,-0.10393,0.21317,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.358,-3.550,-12.696,-54.299,12.745,4.078,-3.480,-22.530,11.841,-59.720,16.931,-4.049
9.2660,0.31038,0.08230,0.99514,0.01485,0.02522,0.87503,0.97418,-0.01582,-0.14116,0.17550,0.31770,-0.01560,1.06277,0.97120,0.02307,-0.10393,0.21318,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.357,-3.548,-12.692,-54.294,12.744,4.078,-3.473,-22.552,11.851,-59.648,16.943,-4.047
9.2680,0.31039,0.08230,0.99514,0.01485,0.02521,0.87503,0.97418,-0.01582,-0.14115,0.17550,0.31770,-0.01560,1.06277,0.97119,0.02307,-0.10393,0.21319,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.355,-3.545,-12.688,-54.290,12.743,4.078,-3.468,-22.570,11.861,-59.585,16.954,-4.046
9.2700,0.31039,0.08230,0.99514,0.01485,0.02520,0.87503,0.97418,-0.01581,-0.14115,0.17551,0.31770,-0.01559,1.06277,0.97119,0.02307,-0.10392,0.21321,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.361,-3.546,-12.697,-54.281,12.742,4.078,-3.478,-22.556,11.854,-59.634,16.945,-4.047
9.2720,0.31039,0.08230,0.99514,0.01485,0.02519,0.87504,0.97418,-0.01581,-0.14114,0.17551,0.31771,-0.01559,1.06277,0.97119,0.02307,-0.10392,0.21322,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.367,-3.547,-12.706,-54.271,12.740,4.078,-3.487,-22.543,11.848,-59.674,16.937,-4.048
9.2740,0.31039,0.08231,0.99514,0.01485,0.02519,0.87504,0.97418,-0.01581,-0.14114,0.17551,0.31771,-0.01559,1.06277,0.97119,0.02307,-0.10391,0.21323,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2991,7.374,-3.548,-12.715,-54.262,12.739,4.078,-3.495,-22.533,11.841,-59.709,16.930,-4.049
9.2760,0.31039,0.08231,0.99514,0.01485,0.02518,0.87504,0.97418,-0.01581,-0.14113,0.17552,0.31772,-0.01558,1.06277,0.97118,0.02307,-0.10391,0.21325,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2992,7.372,-3.546,-12.711,-54.258,12.738,4.078,-3.488,-22.555,11.851,-59.635,16.942,-4.048
9.2780,0.31039,0.08231,0.99514,0.01485,0.02517,0.87504,0.97418,-0.01581,-0.14113,0.17552,0.31772,-0.01558,1.06277,0.97118,0.02307,-0.10391,0.21326,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2992,7.370,-3.543,-12.706,-54.254,12.737,4.078,-3.483,-22.574,11.861,-59.571,16.954,-4.046
9.2800,0.31039,0.08232,0.99514,0.01485,0.02517,0.87504,0.97418,-0.01581,-0.14113,0.17553,0.31772,-0.01558,1.06277,0.97118,0.02308,-0.10390,0.21327,-0.2694,0.1521,-0.0038,0.3000,-0.2547,0.1088,-0.0171,0.2992,7.376,-3.544,-12.715,-54.245,12.736,4.078,-3.493,-22.559,11.855,-59.619,16.945,-4.047
9.2820,0.31039,0.08232,0.99514,0.01485,0.02516,0.87504,0.97418,-0.01580,-0.14112,0.17553,0.31773,-0.01558,1.06277,0.97118,0.02308,-0.10390,0.21328,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.383,-3.545,-12.724,-54.236,12.734,4.078,-3.501,-22.547,11.848,-59.660,16.937,-4.048
9.2840,0.31040,0.08232,0.99514,0.01485,0.02515,0.87504,0.97418,-0.01580,-0.14112,0.17553,0.31773,-0.01557,1.06277,0.97117,0.02308,-0.10389,0.21330,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.389,-3.546,-12.733,-54.227,12.733,4.078,-3.509,-22.537,11.841,-59.694,16.930,-4.049
9.2860,0.31040,0.08232,0.99514,0.01485,0.02514,0.87504,0.97418,-0.01580,-0.14111,0.17554,0.31773,-0.01557,1.06277,0.97117,0.02308,-0.10389,0.21331,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.387,-3.544,-12.729,-54.223,12.732,4.078,-3.502,-22.559,11.851,-59.619,16.942,-4.048
9.2880,0.31040,0.08233,0.99514,0.01485,0.02514,0.87505,0.97418,-0.01580,-0.14111,0.17554,0.31774,-0.01557,1.06277,0.97117,0.02308,-0.10389,0.21332,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.385,-3.541,-12.725,-54.219,12.731,4.078,-3.497,-22.578,11.862,-59.554,16.954,-4.046
9.2900,0.31040,0.08233,0.99514,0.01485,0.02513,0.87505,0.97418,-0.01580,-0.14110,0.17555,0.31774,-0.01556,1.06277,0.97117,0.02308,-0.10388,0.21334,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.392,-3.542,-12.734,-54.210,12.730,4.078,-3.507,-22.563,11.855,-59.603,16.945,-4.048
9.2920,0.31040,0.08233,0.99514,0.01485,0.02512,0.87505,0.97418,-0.01579,-0.14110,0.17555,0.31775,-0.01556,1.06277,0.97116,0.02308,-0.10388,0.21335,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.398,-3.543,-12.743,-54.201,12.728,4.078,-3.515,-22.551,11.848,-59.644,16.938,-4.049
9.2940,0.31040,0.08233,0.99514,0.01485,0.02512,0.87505,0.97418,-0.01579,-0.14110,0.17555,0.31775,-0.01556,1.06277,0.97116,0.02308,-0.10387,0.21336,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.396,-3.540,-12.739,-54.198,12.727,4.078,-3.509,-22.572,11.859,-59.575,16.950,-4.047
9.2960,0.31040,0.08234,0.99514,0.01485,0.02511,0.87505,0.97418,-0.01579,-0.14109,0.17556,0.31775,-0.01556,1.06277,0.97116,0.02308,-0.10387,0.21338,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.402,-3.501,-12.787,-54.199,12.738,4.078,-3.518,-22.552,11.877,-59.671,16.945,-4.048
9.2980,0.31040,0.08234,0.99514,0.01485,0.02510,0.87505,0.97418,-0.01579,-0.14109,0.17556,0.31776,-0.01555,1.06277,0.97116,0.02308,-0.10387,0.21339,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.409,-3.503,-12.795,-54.190,12.736,4.078,-3.526,-22.541,11.871,-59.708,16.938,-4.049
9.3000,0.31041,0.08234,0.99514,0.01485,0.02510,0.87505,0.97418,-0.01579,-0.14108,0.17557,0.31776,-0.01555,1.06277,0.97115,0.02309,-0.10386,0.21340,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.407,-3.500,-12.791,-54.186,12.736,4.078,-3.520,-22.563,11.881,-59.634,16.950,-4.048
9.3020,0.31041,0.08235,0.99514,0.01485,0.02509,0.87505,0.97418,-0.01578,-0.14108,0.17557,0.31776,-0.01555,1.06277,0.97115,0.02309,-0.10386,0.21342,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.405,-3.498,-12.787,-54.182,12.735,4.078,-3.515,-22.582,11.891,-59.571,16.961,-4.046
9.3040,0.31041,0.08235,0.99514,0.01485,0.02508,0.87505,0.97418,-0.01578,-0.14107,0.17557,0.31777,-0.01554,1.06277,0.97115,0.02309,-0.10386,0.21343,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.411,-3.499,-12.796,-54.174,12.733,4.078,-3.525,-22.568,11.885,-59.622,16.953,-4.047
9.3060,0.31041,0.08235,0.99514,0.01485,0.02507,0.87505,0.97418,-0.01578,-0.14107,0.17558,0.31777,-0.01554,1.06277,0.97115,0.02309,-0.10385,0.21344,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.418,-3.500,-12.804,-54.165,12.732,4.078,-3.534,-22.555,11.878,-59.664,16.945,-4.048
9.3080,0.31041,0.08235,0.99514,0.01485,0.02507,0.87505,0.97418,-0.01578,-0.14107,0.17558,0.31778,-0.01554,1.06277,0.97114,0.02309,-0.10385,0.21345,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.425,-3.501,-12.813,-54.156,12.731,4.078,-3.541,-22.545,11.872,-59.699,16.938,-4.050
9.3100,0.31041,0.08236,0.99514,0.01485,0.02506,0.87506,0.97418,-0.01578,-0.14106,0.17558,0.31778,-0.01554,1.06277,0.97114,0.02309,-0.10385,0.21347,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.422,-3.499,-12.809,-54.152,12.730,4.078,-3.534,-22.567,11.882,-59.625,16.950,-4.048
9.3120,0.31041,0.08236,0.99514,0.01485,0.02505,0.87506,0.97418,-0.01578,-0.14106,0.17559,0.31778,-0.01553,1.06277,0.97114,0.02309,-0.10384,0.21348,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.421,-3.496,-12.804,-54.149,12.729,4.078,-3.529,-22.586,11.893,-59.561,16.961,-4.047
9.3140,0.31041,0.08236,0.99514,0.01485,0.02505,0.87506,0.97418,-0.01577,-0.14105,0.17559,0.31779,-0.01553,1.06277,0.97114,0.02310,-0.10384,0.21349,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.427,-3.498,-12.813,-54.140,12.728,4.078,-3.539,-22.572,11.886,-59.611,16.953,-4.048
9.3160,0.31042,0.08236,0.99514,0.01485,0.02504,0.87506,0.97418,-0.01577,-0.14105,0.17560,0.31779,-0.01553,1.06277,0.97113,0.02310,-0.10384,0.21351,-0.2694,0.1521,-0.0038,0.3000,-0.2548,0.1088,-0.0171,0.2992,7.433,-3.499,-12.822,-54.132,12.726,4.078,-3.548,-22.560,11.880,-59.653,16.945,-4.049
9.3180,0.31042,0.08237,0.99514,0.01485,0.02503,0.87506,0.97418,-0.01577,-0.14105,0.17560,0.31779,-0.01552,1.06277,0.97113,0.02310,-0.10383,0.21352,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2992,7.440,-3.500,-12.830,-54.124,12.725,4.078,-3.555,-22.549,11.874,-59.688,16.938,-4.050
9.3200,0.31042,0.08237,0.99514,0.01485,0.02503,0.87506,0.97418,-0.01577,-0.14104,0.17561,0.31780,-0.01552,1.06277,0.97113,0.02310,-0.10383,0.21353,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2992,7.438,-3.479,-12.858,-54.127,12.761,4.078,-3.548,-22.590,11.927,-59.640,16.982,-4.048
9.3220,0.31042,0.08237,0.99514,0.01485,0.02502,0.87506,0.97418,-0.01577,-0.14104,0.17561,0.31780,-0.01552,1.06277,0.97113,0.02310,-0.10383,0.21354,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2992,7.436,-3.477,-12.854,-54.124,12.760,4.078,-3.543,-22.609,11.938,-59.575,16.993,-4.047
9.3240,0.31042,0.08238,0.99514,0.01485,0.02501,0.87506,0.97418,-0.01576,-0.14103,0.17561,0.31780,-0.01552,1.06277,0.97112,0.02310,-0.10382,0.21356,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2992,7.442,-3.478,-12.862,-54.115,12.759,4.078,-3.553,-22.595,11.931,-59.625,16.985,-4.048
9.3260,0.31042,0.08238,0.99514,0.01485,0.02500,0.87506,0.97418,-0.01576,-0.14103,0.17562,0.31781,-0.01551,1.06277,0.97112,0.02310,-0.10382,0.21357,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2992,7.449,-3.479,-12.871,-54.107,12.757,4.078,-3.562,-22.583,11.925,-59.667,16.977,-4.049
9.3280,0.31042,0.08238,0.99514,0.01485,0.02500,0.87506,0.97418,-0.01576,-0.14103,0.17562,0.31781,-0.01551,1.06277,0.97112,0.02310,-0.10382,0.21358,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2992,7.455,-3.480,-12.880,-54.098,12.756,4.078,-3.569,-22.573,11.919,-59.701,16.970,-4.050
9.3300,0.31042,0.08238,0.99514,0.01485,0.02499,0.87506,0.97418,-0.01576,-0.14102,0.17563,0.31781,-0.01551,1.06277,0.97112,0.02310,-0.10381,0.21359,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2992,7.453,-3.478,-12.876,-54.095,12.755,4.078,-3.562,-22.595,11.929,-59.626,16.982,-4.048
9.3320,0.31042,0.08239,0.99514,0.01485,0.02498,0.87506,0.97418,-0.01576,-0.14102,0.17563,0.31782,-0.01550,1.06277,0.97111,0.02310,-0.10381,0.21361,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2992,7.451,-3.475,-12.871,-54.092,12.754,4.078,-3.557,-22.615,11.940,-59.561,16.994,-4.047
9.3340,0.31043,0.08239,0.99514,0.01485,0.02498,0.87506,0.97418,-0.01576,-0.14102,0.17563,0.31782,-0.01550,1.06277,0.97111,0.02311,-0.10381,0.21362,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2992,7.458,-3.476,-12.880,-54.083,12.753,4.078,-3.567,-22.601,11.933,-59.610,16.986,-4.048
9.3360,0.31043,0.08239,0.99514,0.01485,0.02497,0.87507,0.97418,-0.01576,-0.14101,0.17564,0.31782,-0.01550,1.06277,0.97111,0.02311,-0.10381,0.21363,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2993,7.464,-3.477,-12.889,-54.075,12.752,4.078,-3.575,-22.588,11.927,-59.652,16.978,-4.049
9.3380,0.31043,0.08239,0.99514,0.01485,0.02496,0.87507,0.97418,-0.01575,-0.14101,0.17564,0.31783,-0.01550,1.06277,0.97111,0.02311,-0.10380,0.21365,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2993,7.471,-3.478,-12.897,-54.067,12.750,4.078,-3.582,-22.578,11.921,-59.687,16.971,-4.050
9.3400,0.31043,0.08240,0.99514,0.01485,0.02496,0.87507,0.97418,-0.01575,-0.14101,0.17565,0.31783,-0.01549,1.06277,0.97110,0.02311,-0.10380,0.21366,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2993,7.468,-3.456,-12.925,-54.070,12.777,4.078,-3.576,-22.611,11.965,-59.625,17.004,-4.049
9.3420,0.31043,0.08240,0.99514,0.01485,0.02495,0.87507,0.97418,-0.01575,-0.14100,0.17565,0.31783,-0.01549,1.06277,0.97110,0.02311,-0.10380,0.21367,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2993,7.467,-3.453,-12.920,-54.067,12.776,4.078,-3.570,-22.631,11.976,-59.559,17.016,-4.047
9.3440,0.31043,0.08240,0.99514,0.01485,0.02494,0.87507,0.97418,-0.01575,-0.14100,0.17565,0.31784,-0.01549,1.06277,0.97110,0.02311,-0.10379,0.21368,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2993,7.473,-3.454,-12.929,-54.059,12.774,4.078,-3.580,-22.616,11.970,-59.609,17.007,-4.048
9.3460,0.31043,0.08240,0.99514,0.01485,0.02494,0.87507,0.97417,-0.01575,-0.14099,0.17566,0.31784,-0.01549,1.06277,0.97110,0.02311,-0.10379,0.21370,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2993,7.479,-3.455,-12.938,-54.051,12.773,4.078,-3.589,-22.604,11.963,-59.651,17.000,-4.049
9.3480,0.31043,0.08241,0.99514,0.01485,0.02493,0.87507,0.97417,-0.01574,-0.14099,0.17566,0.31784,-0.01548,1.06277,0.97109,0.02311,-0.10379,0.21371,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2993,7.486,-3.456,-12.946,-54.042,12.772,4.078,-3.596,-22.594,11.957,-59.687,16.993,-4.050
9.3500,0.31043,0.08241,0.99514,0.01485,0.02492,0.87507,0.97417,-0.01574,-0.14099,0.17567,0.31785,-0.01548,1.06277,0.97109,0.02311,-0.10379,0.21372,-0.2694,0.1521,-0.0038,0.3000,-0.2549,0.1088,-0.0171,0.2993,7.483,-3.429,-12.979,-54.049,12.789,4.078,-3.590,-22.622,12.002,-59.640,17.018,-4.049
9.3520,0.31043,0.08241,0.99514,0.01485,0.02492,0.87507,0.97417,-0.01574,-0.14098,0.17567,0.31785,-0.01548,1.06277,0.97109,0.02312,-0.10378,0.21373,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.482,-3.427,-12.975,-54.045,12.788,4.078,-3.584,-22.642,12.012,-59.574,17.029,-4.047
9.3540,0.31044,0.08241,0.99514,0.01485,0.02491,0.87507,0.97417,-0.01574,-0.14098,0.17568,0.31785,-0.01548,1.06277,0.97109,0.02312,-0.10378,0.21375,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.488,-3.428,-12.983,-54.037,12.787,4.078,-3.594,-22.627,12.006,-59.624,17.021,-4.048
9.3560,0.31044,0.08242,0.99514,0.01485,0.02490,0.87507,0.97417,-0.01574,-0.14098,0.17568,0.31786,-0.01547,1.06277,0.97108,0.02312,-0.10378,0.21376,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.494,-3.429,-12.992,-54.029,12.786,4.078,-3.603,-22.615,12.000,-59.666,17.013,-4.049
9.3580,0.31044,0.08242,0.99514,0.01485,0.02489,0.87507,0.97417,-0.01574,-0.14097,0.17568,0.31786,-0.01547,1.06277,0.97108,0.02312,-0.10378,0.21377,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.501,-3.430,-13.000,-54.021,12.784,4.078,-3.610,-22.605,11.994,-59.701,17.006,-4.050
9.3600,0.31044,0.08242,0.99514,0.01485,0.02489,0.87507,0.97417,-0.01573,-0.14097,0.17569,0.31786,-0.01547,1.06277,0.97108,0.02312,-0.10377,0.21378,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.498,-3.428,-12.996,-54.017,12.783,4.078,-3.603,-22.628,12.004,-59.625,17.019,-4.049
9.3620,0.31044,0.08242,0.99514,0.01485,0.02488,0.87507,0.97417,-0.01573,-0.14097,0.17569,0.31787,-0.01547,1.06277,0.97108,0.02312,-0.10377,0.21380,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.505,-3.429,-13.005,-54.009,12.782,4.078,-3.611,-22.617,11.998,-59.665,17.011,-4.050
9.3640,0.31044,0.08243,0.99514,0.01485,0.02487,0.87507,0.97417,-0.01573,-0.14096,0.17570,0.31787,-0.01546,1.06277,0.97107,0.02312,-0.10377,0.21381,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.503,-3.399,-13.042,-54.019,12.796,4.078,-3.605,-22.643,12.046,-59.641,17.034,-4.048
9.3660,0.31044,0.08243,0.99514,0.01485,0.02487,0.87507,0.97417,-0.01573,-0.14096,0.17570,0.31787,-0.01546,1.06277,0.97107,0.02312,-0.10377,0.21382,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.509,-3.400,-13.051,-54.010,12.795,4.078,-3.614,-22.631,12.040,-59.685,17.026,-4.049
9.3680,0.31044,0.08243,0.99514,0.01485,0.02486,0.87507,0.97417,-0.01573,-0.14096,0.17571,0.31788,-0.01546,1.06277,0.97107,0.02312,-0.10376,0.21383,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.516,-3.401,-13.059,-54.002,12.794,4.078,-3.622,-22.621,12.034,-59.721,17.019,-4.051
9.3700,0.31044,0.08243,0.99514,0.01485,0.02485,0.87507,0.97417,-0.01572,-0.14095,0.17571,0.31788,-0.01546,1.06277,0.97107,0.02312,-0.10376,0.21384,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.513,-3.400,-13.054,-53.998,12.793,4.078,-3.615,-22.644,12.044,-59.645,17.031,-4.049
9.3720,0.31044,0.08243,0.99514,0.01485,0.02485,0.87507,0.97417,-0.01572,-0.14095,0.17571,0.31788,-0.01545,1.06277,0.97106,0.02313,-0.10376,0.21386,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.512,-3.397,-13.049,-53.995,12.792,4.078,-3.610,-22.664,12.055,-59.580,17.043,-4.047
9.3740,0.31044,0.08244,0.99514,0.01485,0.02484,0.87507,0.97417,-0.01572,-0.14095,0.17572,0.31789,-0.01545,1.06277,0.97106,0.02313,-0.10376,0.21387,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.518,-3.398,-13.058,-53.987,12.791,4.078,-3.620,-22.649,12.049,-59.631,17.035,-4.048
9.3760,0.31045,0.08244,0.99514,0.01485,0.02483,0.87507,0.97417,-0.01572,-0.14094,0.17572,0.31789,-0.01545,1.06277,0.97106,0.02313,-0.10375,0.21388,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.524,-3.400,-13.066,-53.978,12.789,4.078,-3.629,-22.637,12.043,-59.675,17.027,-4.050
9.3780,0.31045,0.08244,0.99514,0.01485,0.02482,0.87508,0.97417,-0.01572,-0.14094,0.17573,0.31789,-0.01544,1.06277,0.97106,0.02313,-0.10375,0.21389,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.531,-3.401,-13.075,-53.970,12.788,4.078,-3.636,-22.627,12.037,-59.711,17.020,-4.051
9.3800,0.31045,0.08244,0.99514,0.01485,0.02482,0.87508,0.97417,-0.01572,-0.14094,0.17573,0.31790,-0.01544,1.06277,0.97105,0.02313,-0.10375,0.21391,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.537,-3.402,-13.083,-53.961,12.787,4.078,-3.642,-22.619,12.031,-59.741,17.013,-4.052
9.3820,0.31045,0.08245,0.99514,0.01485,0.02481,0.87508,0.97417,-0.01572,-0.14094,0.17574,0.31790,-0.01544,1.06277,0.97105,0.02313,-0.10375,0.21392,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.534,-3.401,-13.078,-53.958,12.786,4.078,-3.635,-22.644,12.042,-59.660,17.027,-4.050
9.3840,0.31045,0.08245,0.99514,0.01485,0.02481,0.87508,0.97417,-0.01571,-0.14093,0.17574,0.31790,-0.01544,1.06277,0.97105,0.02313,-0.10375,0.21393,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.532,-3.398,-13.073,-53.955,12.785,4.078,-3.629,-22.665,12.053,-59.588,17.039,-4.049
9.3860,0.31045,0.08245,0.99514,0.01485,0.02480,0.87508,0.97417,-0.01571,-0.14093,0.17574,0.31790,-0.01543,1.06277,0.97105,0.02314,-0.10374,0.21394,-0.2694,0.1521,-0.0038,0.3000,-0.2550,0.1088,-0.0171,0.2993,7.530,-3.396,-13.068,-53.952,12.784,4.078,-3.624,-22.684,12.064,-59.528,17.050,-4.047
9.3880,0.31045,0.08245,0.99514,0.01485,0.02479,0.87508,0.97417,-0.01571,-0.14093,0.17575,0.31791,-0.01543,1.06277,0.97104,0.02314,-0.10374,0.21395,-0.2694,0.1521,-0.0038,0.3000,-0.2551,0.1088,-0.0171,0.2993,7.536,-3.397,-13.077,-53.944,12.783,4.078,-3.635,-22.668,12.058,-59.585,17.041,-4.048
9.3900,0.31045,0.08246,0.99514,0.01485,0.02479,0.87508,0.97417,-0.01571,-0.14092,0.17575,0.31791,-0.01543,1.06277,0.97104,0.02314,-0.10374,0.21397,-0.2694,0.1521,-0.0038,0.3000,-0.2551,0.1088,-0.0171,0.2993,7.542,-3.398,-13.085,-53.936,12.782,4.078,-3.645,-22.654,12.052,-59.633,17.033,-4.049
